timestamp,close
2021-06-13 23:00:00,2448.91
2021-06-14 23:00:00,2428.39
2021-06-15 23:00:00,2415.45
2021-06-16 23:00:00,2434.87
2021-06-17 23:00:00,2402.22
2021-06-20 23:00:00,2436.25
2021-06-21 23:00:00,2446.61
2021-06-22 23:00:00,2442.54
2021-06-23 23:00:00,2450
2021-06-24 23:00:00,2450.17
2021-06-27 23:00:00,2450.72
2021-06-28 23:00:00,2445.45
2021-06-29 23:00:00,2441.79
2021-06-30 23:00:00,2448.89
2021-07-01 23:00:00,2505.15
2021-07-05 23:00:00,2523.8
2021-07-06 23:00:00,2529.48
2021-07-07 23:00:00,2500.88
2021-07-08 23:00:00,2510.37
2021-07-11 23:00:00,2539.51
2021-07-12 23:00:00,2546.83
2021-07-13 23:00:00,2564.74
2021-07-14 23:00:00,2540.1
2021-07-15 23:00:00,2539.4
2021-07-18 23:00:00,2491.56
2021-07-19 23:00:00,2524.19
2021-07-20 23:00:00,2550.98
2021-07-21 23:00:00,2568.43
2021-07-22 23:00:00,2660.3
2021-07-25 23:00:00,2680.7
2021-07-26 23:00:00,2638
2021-07-27 23:00:00,2721.88
2021-07-28 23:00:00,2715.55
2021-07-29 23:00:00,2694.53
2021-08-01 23:00:00,2697.09
2021-08-02 23:00:00,2712.6
2021-08-03 23:00:00,2702.51
2021-08-04 23:00:00,2725.03
2021-08-05 23:00:00,2714.77
2021-08-08 23:00:00,2738.26
2021-08-09 23:00:00,2736.14
2021-08-10 23:00:00,2725.58
2021-08-11 23:00:00,2743.88
2021-08-12 23:00:00,2754.55
2021-08-15 23:00:00,2766.19
2021-08-16 23:00:00,2733.23
2021-08-17 23:00:00,2708.98
2021-08-18 23:00:00,2713.6
2021-08-19 23:00:00,2748.59
2021-08-22 23:00:00,2800.83
2021-08-23 23:00:00,2825.23
2021-08-24 23:00:00,2841.58
2021-08-25 23:00:00,2828.81
2021-08-26 23:00:00,2880.08
2021-08-29 23:00:00,2891.81
2021-08-30 23:00:00,2893.95
2021-08-31 23:00:00,2904.31
2021-09-01 23:00:00,2865.74
2021-09-02 23:00:00,2874.79
2021-09-06 23:00:00,2885.61
2021-09-07 23:00:00,2873.82
2021-09-08 23:00:00,2870.82
2021-09-09 23:00:00,2817.52
2021-09-12 23:00:00,2846.65
2021-09-13 23:00:00,2850.89
2021-09-14 23:00:00,2888.59
2021-09-15 23:00:00,2872.2
2021-09-16 23:00:00,2816
2021-09-19 23:00:00,2774.39
2021-09-20 23:00:00,2780.66
2021-09-21 23:00:00,2805.67
2021-09-22 23:00:00,2824.32
2021-09-23 23:00:00,2844.3
2021-09-26 23:00:00,2821.44
2021-09-27 23:00:00,2716.6
2021-09-28 23:00:00,2687.07
2021-09-29 23:00:00,2673.52
2021-09-30 23:00:00,2730.86
2021-10-03 23:00:00,2673.19
2021-10-04 23:00:00,2720.46
2021-10-05 23:00:00,2751.3
2021-10-06 23:00:00,2784.5
2021-10-07 23:00:00,2795.71
2021-10-10 23:00:00,2778.28
2021-10-11 23:00:00,2728.98
2021-10-12 23:00:00,2751.64
2021-10-13 23:00:00,2823.02
2021-10-14 23:00:00,2827.36
2021-10-17 23:00:00,2855.56
2021-10-18 23:00:00,2864.74
2021-10-19 23:00:00,2835.38
2021-10-20 23:00:00,2837.72
2021-10-21 23:00:00,2751.33
2021-10-24 23:00:00,2748.94
2021-10-25 23:00:00,2786.17
2021-10-26 23:00:00,2924.35
2021-10-27 23:00:00,2916.98
2021-10-28 23:00:00,2960.92
2021-10-31 23:00:00,2869.94
2021-11-01 23:00:00,2908.65
2021-11-02 23:00:00,2931.96
2021-11-03 23:00:00,2965.35
2021-11-04 23:00:00,2977.04
2021-11-07 23:00:00,2980.62
2021-11-08 23:00:00,2978.37
2021-11-09 23:00:00,2917.87
2021-11-10 23:00:00,2915.33
2021-11-11 23:00:00,2973.56
2021-11-14 23:00:00,2969.04
2021-11-15 23:00:00,2957.52
2021-11-16 23:00:00,2960.94
2021-11-17 23:00:00,2996.77
2021-11-18 23:00:00,2978.53
2021-11-21 23:00:00,2926.04
2021-11-22 23:00:00,2915.64
2021-11-23 23:00:00,2922.4
2021-11-25 23:00:00,2843.66
2021-11-28 23:00:00,2910.61
2021-11-29 23:00:00,2837.95
2021-11-30 23:00:00,2821.03
2021-12-01 23:00:00,2859.32
2021-12-02 23:00:00,2840.03
2021-12-05 23:00:00,2863.1
2021-12-06 23:00:00,2945.39
2021-12-07 23:00:00,2963.73
2021-12-08 23:00:00,2952.77
2021-12-09 23:00:00,2960.03
2021-12-12 23:00:00,2916.53
2021-12-13 23:00:00,2878.14
2021-12-14 23:00:00,2928.82
2021-12-15 23:00:00,2888.9
2021-12-16 23:00:00,2834.5
2021-12-19 23:00:00,2832.14
2021-12-20 23:00:00,2869.45
2021-12-21 23:00:00,2928.3
2021-12-22 23:00:00,2938.33
2021-12-26 23:00:00,2958.13
2021-12-27 23:00:00,2933.74
2021-12-28 23:00:00,2933.1
2021-12-29 23:00:00,2924.01
2021-12-30 23:00:00,2897.04
2022-01-02 23:00:00,2899.83
2022-01-03 23:00:00,2887.99
2022-01-04 23:00:00,2755.5
2022-01-05 23:00:00,2754.95
