	timestamp	close
0	2021-06-14 16:00:00	82.57
1	2021-06-15 16:00:00	83.18
2	2021-06-16 16:00:00	82.65
3	2021-06-17 16:00:00	80.82
4	2021-06-18 16:00:00	77.63
5	2021-06-21 16:00:00	79.81
6	2021-06-22 16:00:00	79.12
7	2021-06-23 16:00:00	79.05
8	2021-06-24 16:00:00	79.6
9	2021-06-25 16:00:00	80.24
10	2021-06-28 16:00:00	78.54
11	2021-06-29 16:00:00	78.92
12	2021-06-30 16:00:00	79.99
13	2021-07-01 16:00:00	81.0
14	2021-07-02 16:00:00	80.89
15	2021-07-06 16:00:00	78.88
16	2021-07-07 16:00:00	79.34
17	2021-07-08 16:00:00	78.31
18	2021-07-09 16:00:00	80.05
19	2021-07-12 16:00:00	79.63
20	2021-07-13 16:00:00	77.89
21	2021-07-14 16:00:00	78.83
22	2021-07-15 16:00:00	78.53
23	2021-07-16 16:00:00	77.45
24	2021-07-19 16:00:00	76.36
25	2021-07-20 16:00:00	73.07
26	2021-07-21 16:00:00	73.7
27	2021-07-22 16:00:00	72.0
28	2021-07-23 16:00:00	72.3
29	2021-07-26 16:00:00	73.27
30	2021-07-27 16:00:00	73.47
31	2021-07-28 16:00:00	72.82
32	2021-07-29 16:00:00	73.23
33	2021-07-30 16:00:00	72.82
34	2021-08-02 16:00:00	73.02
35	2021-08-03 16:00:00	72.87
36	2021-08-04 16:00:00	71.52
37	2021-08-05 16:00:00	73.58
38	2021-08-06 16:00:00	74.08
39	2021-08-09 16:00:00	73.33
40	2021-08-10 16:00:00	74.86
41	2021-08-11 16:00:00	76.25
42	2021-08-12 16:00:00	76.13
43	2021-08-13 16:00:00	75.45
44	2021-08-16 16:00:00	75.77
45	2021-08-17 16:00:00	74.69
46	2021-08-18 16:00:00	72.96
47	2021-08-19 16:00:00	71.12
48	2021-08-20 16:00:00	71.64
49	2021-08-23 16:00:00	72.61
50	2021-08-24 16:00:00	72.59
51	2021-08-25 16:00:00	72.56
52	2021-08-26 16:00:00	71.76
53	2021-08-27 16:00:00	73.19
54	2021-08-30 16:00:00	72.13
55	2021-08-31 16:00:00	73.22
56	2021-09-01 16:00:00	73.39
57	2021-09-02 16:00:00	74.34
58	2021-09-03 16:00:00	73.74
59	2021-09-07 16:00:00	73.08
60	2021-09-08 16:00:00	72.75
61	2021-09-09 16:00:00	72.12
62	2021-09-10 16:00:00	71.67
63	2021-09-13 16:00:00	72.51
64	2021-09-14 16:00:00	72.46
65	2021-09-15 16:00:00	73.92
66	2021-09-16 16:00:00	73.3
67	2021-09-17 16:00:00	73.09
68	2021-09-20 16:00:00	71.48
69	2021-09-21 16:00:00	70.85
70	2021-09-22 16:00:00	72.44
71	2021-09-23 16:00:00	74.16
72	2021-09-24 16:00:00	74.73
73	2021-09-27 16:00:00	75.79
74	2021-09-28 16:00:00	73.91
