	timestamp	close
0	2021-06-14 16:00:00	415.12
1	2021-06-15 16:00:00	424.66
2	2021-06-16 16:00:00	428.12
3	2021-06-17 16:00:00	428.94
4	2021-06-18 16:00:00	423.5
5	2021-06-21 16:00:00	435.55
6	2021-06-22 16:00:00	435.73
7	2021-06-23 16:00:00	438.46
8	2021-06-24 16:00:00	440.73
9	2021-06-25 16:00:00	441.71
10	2021-06-28 16:00:00	444.88
11	2021-06-29 16:00:00	442.29
12	2021-06-30 16:00:00	442.72
13	2021-07-01 16:00:00	447.63
14	2021-07-02 16:00:00	451.77
15	2021-07-06 16:00:00	453.59
16	2021-07-07 16:00:00	457.48
17	2021-07-08 16:00:00	454.5
18	2021-07-09 16:00:00	455.65
19	2021-07-12 16:00:00	458.31
20	2021-07-13 16:00:00	460.31
21	2021-07-14 16:00:00	460.11
22	2021-07-15 16:00:00	466.93
23	2021-07-16 16:00:00	470.9
24	2021-07-19 16:00:00	460.93
25	2021-07-20 16:00:00	460.5
26	2021-07-21 16:00:00	463.48
27	2021-07-22 16:00:00	463.7
28	2021-07-23 16:00:00	471.22
29	2021-07-26 16:00:00	467.31
30	2021-07-27 16:00:00	467.5
31	2021-07-28 16:00:00	440.81
32	2021-07-29 16:00:00	430.75
33	2021-07-30 16:00:00	425.86
34	2021-08-02 16:00:00	429.58
35	2021-08-03 16:00:00	425.49
36	2021-08-04 16:00:00	426.21
37	2021-08-05 16:00:00	415.9
38	2021-08-06 16:00:00	419.21
39	2021-08-09 16:00:00	416.65
40	2021-08-10 16:00:00	414.8
41	2021-08-11 16:00:00	408.8
42	2021-08-12 16:00:00	405.74
43	2021-08-13 16:00:00	410.77
44	2021-08-16 16:00:00	412.16
45	2021-08-17 16:00:00	413.36
46	2021-08-18 16:00:00	408.16
47	2021-08-19 16:00:00	413.69
48	2021-08-20 16:00:00	413.61
49	2021-08-23 16:00:00	414.47
50	2021-08-24 16:00:00	412.34
51	2021-08-25 16:00:00	406.6
52	2021-08-26 16:00:00	402.75
53	2021-08-27 16:00:00	405.76
54	2021-08-30 16:00:00	405.51
55	2021-08-31 16:00:00	405.42
56	2021-09-01 16:00:00	405.6
57	2021-09-02 16:00:00	416.16
58	2021-09-03 16:00:00	415.56
59	2021-09-07 16:00:00	413.71
60	2021-09-08 16:00:00	413.5
61	2021-09-09 16:00:00	417.12
62	2021-09-10 16:00:00	401.98
63	2021-09-13 16:00:00	409.05
64	2021-09-14 16:00:00	401.99
65	2021-09-15 16:00:00	401.0
66	2021-09-16 16:00:00	399.17
67	2021-09-17 16:00:00	407.79
68	2021-09-20 16:00:00	404.11
69	2021-09-21 16:00:00	400.75
70	2021-09-22 16:00:00	400.35
71	2021-09-23 16:00:00	401.45
72	2021-09-24 16:00:00	398.91
73	2021-09-27 16:00:00	401.0
74	2021-09-28 16:00:00	395.0
75	2021-09-29 16:00:00	395.35
76	2021-09-30 16:00:00	389.15
77	2021-10-01 16:00:00	391.55
78	2021-10-04 16:00:00	384.96
79	2021-10-05 16:00:00	388.31
80	2021-10-06 16:00:00	392.5
81	2021-10-07 16:00:00	403.86
82	2021-10-08 16:00:00	412.76
83	2021-10-11 16:00:00	414.87
84	2021-10-12 16:00:00	420.42
85	2021-10-13 16:00:00	420.69
86	2021-10-14 16:00:00	434.98
87	2021-10-15 16:00:00	441.0
88	2021-10-18 16:00:00	438.55
89	2021-10-19 16:00:00	441.5
90	2021-10-20 16:00:00	454.48
91	2021-10-21 16:00:00	460.81
92	2021-10-22 16:00:00	461.85
93	2021-10-25 16:00:00	463.42
94	2021-10-26 16:00:00	467.1
95	2021-10-27 16:00:00	458.64
96	2021-10-28 16:00:00	467.6
97	2021-10-29 16:00:00	463.16
98	2021-11-01 16:00:00	459.51
99	2021-11-02 16:00:00	457.11
100	2021-11-03 16:00:00	459.45
101	2021-11-04 16:00:00	453.55
102	2021-11-05 16:00:00	453.43
103	2021-11-08 16:00:00	454.5
104	2021-11-09 16:00:00	450.4
105	2021-11-10 16:00:00	448.51
106	2021-11-11 16:00:00	446.5
107	2021-11-12 16:00:00	445.42
108	2021-11-15 16:00:00	438.19
109	2021-11-16 16:00:00	444.13
110	2021-11-17 16:00:00	438.4
111	2021-11-18 16:00:00	445.97
112	2021-11-19 16:00:00	434.87
113	2021-11-22 16:00:00	432.39
114	2021-11-23 16:00:00	437.23
115	2021-11-24 16:00:00	436.19
