timestamp,close
2021-06-13 23:00:00,158.71
2021-06-14 23:00:00,162.11
2021-06-15 23:00:00,162.2
2021-06-16 23:00:00,153.55
2021-06-17 23:00:00,150.02
2021-06-20 23:00:00,154.89
2021-06-21 23:00:00,154.89
2021-06-22 23:00:00,156.37
2021-06-23 23:00:00,157.57
2021-06-24 23:00:00,159.99
2021-06-27 23:00:00,156
2021-06-28 23:00:00,154.15
2021-06-29 23:00:00,154.69
2021-06-30 23:00:00,157.15
2021-07-01 23:00:00,157.4
2021-07-05 23:00:00,155.5
2021-07-06 23:00:00,155.04
2021-07-07 23:00:00,152.46
2021-07-08 23:00:00,160.55
2021-07-11 23:00:00,164.85
2021-07-12 23:00:00,162.84
2021-07-13 23:00:00,158.84
2021-07-14 23:00:00,160.35
2021-07-15 23:00:00,157.52
2021-07-18 23:00:00,153.61
2021-07-19 23:00:00,157.98
2021-07-20 23:00:00,163.21
2021-07-21 23:00:00,161.43
2021-07-22 23:00:00,160.08
2021-07-25 23:00:00,162.34
2021-07-26 23:00:00,162.54
2021-07-27 23:00:00,161.39
2021-07-28 23:00:00,163.91
2021-07-29 23:00:00,161.7
2021-08-01 23:00:00,160.1
2021-08-02 23:00:00,161.43
2021-08-03 23:00:00,161.19
2021-08-04 23:00:00,163.19
2021-08-05 23:00:00,165.95
2021-08-08 23:00:00,166.21
2021-08-09 23:00:00,170.67
2021-08-10 23:00:00,174.55
2021-08-11 23:00:00,176.93
2021-08-12 23:00:00,177.73
2021-08-15 23:00:00,177.32
2021-08-16 23:00:00,173.28
2021-08-17 23:00:00,172.02
2021-08-18 23:00:00,168.1
2021-08-19 23:00:00,168.22
2021-08-22 23:00:00,169.35
2021-08-23 23:00:00,170.05
2021-08-24 23:00:00,173.93
2021-08-25 23:00:00,171.63
2021-08-26 23:00:00,175.8
2021-08-29 23:00:00,165.19
2021-08-30 23:00:00,165.97
2021-08-31 23:00:00,161.68
2021-09-01 23:00:00,160.06
2021-09-02 23:00:00,157.26
2021-09-06 23:00:00,156.93
2021-09-07 23:00:00,154.6
2021-09-08 23:00:00,155.78
2021-09-09 23:00:00,155.56
2021-09-12 23:00:00,158.93
2021-09-13 23:00:00,154.39
2021-09-14 23:00:00,158.91
2021-09-15 23:00:00,160.17
2021-09-16 23:00:00,159.57
2021-09-19 23:00:00,156.37
2021-09-20 23:00:00,156.5
2021-09-21 23:00:00,159.62
2021-09-22 23:00:00,166.02
2021-09-23 23:00:00,166.17
2021-09-26 23:00:00,169.76
2021-09-27 23:00:00,167.38
2021-09-28 23:00:00,166.55
2021-09-29 23:00:00,161.97
2021-09-30 23:00:00,166.54
2021-10-03 23:00:00,166.11
2021-10-04 23:00:00,168.72
2021-10-05 23:00:00,167.87
2021-10-06 23:00:00,167.88
2021-10-07 23:00:00,168.8
2021-10-10 23:00:00,166.18
2021-10-11 23:00:00,167.65
2021-10-12 23:00:00,162.1
2021-10-13 23:00:00,166.01
2021-10-14 23:00:00,168.38
2021-10-17 23:00:00,169.16
2021-10-18 23:00:00,169.79
2021-10-19 23:00:00,173.25
2021-10-20 23:00:00,165.69
2021-10-21 23:00:00,167.84
2021-10-24 23:00:00,168.68
2021-10-25 23:00:00,164.85
2021-10-26 23:00:00,152.5
