timestamp,close
2021-06-13 23:00:00,294.63
2021-06-14 23:00:00,293.19
2021-06-15 23:00:00,292.21
2021-06-16 23:00:00,295.64
2021-06-17 23:00:00,298.36
2021-06-20 23:00:00,303.55
2021-06-21 23:00:00,302.45
2021-06-22 23:00:00,303.76
2021-06-23 23:00:00,301.84
2021-06-24 23:00:00,304.75
2021-06-27 23:00:00,304.5
2021-06-28 23:00:00,303.48
2021-06-29 23:00:00,300.69
2021-06-30 23:00:00,300.34
2021-07-01 23:00:00,302.72
2021-07-05 23:00:00,307.94
2021-07-06 23:00:00,308.2
2021-07-07 23:00:00,307.18
2021-07-08 23:00:00,311.68
2021-07-11 23:00:00,313.74
2021-07-12 23:00:00,310.28
2021-07-13 23:00:00,312.98
2021-07-14 23:00:00,313.48
2021-07-15 23:00:00,313.94
2021-07-18 23:00:00,308.52
2021-07-19 23:00:00,312.19
2021-07-20 23:00:00,308.29
2021-07-21 23:00:00,309.25
2021-07-22 23:00:00,313.8
2021-07-25 23:00:00,313.66
2021-07-26 23:00:00,313.9
2021-07-27 23:00:00,313
2021-07-28 23:00:00,311.81
2021-07-29 23:00:00,312.48
2021-08-01 23:00:00,311.01
2021-08-02 23:00:00,309.58
2021-08-03 23:00:00,306.51
2021-08-04 23:00:00,308.91
2021-08-05 23:00:00,304.73
2021-08-08 23:00:00,309.78
2021-08-09 23:00:00,311
2021-08-10 23:00:00,312
2021-08-11 23:00:00,315
2021-08-12 23:00:00,314.67
2021-08-15 23:00:00,318.11
2021-08-16 23:00:00,319.51
2021-08-17 23:00:00,320.22
2021-08-18 23:00:00,322.47
2021-08-19 23:00:00,324.28
2021-08-22 23:00:00,321.23
2021-08-23 23:00:00,317.83
2021-08-24 23:00:00,316.38
2021-08-25 23:00:00,316.27
2021-08-26 23:00:00,317.69
2021-08-29 23:00:00,320.55
2021-08-30 23:00:00,323.61
2021-08-31 23:00:00,329.69
2021-09-01 23:00:00,331.04
2021-09-02 23:00:00,330.76
2021-09-06 23:00:00,326.7
2021-09-07 23:00:00,330.53
2021-09-08 23:00:00,324.17
2021-09-09 23:00:00,323.23
2021-09-12 23:00:00,321.2
2021-09-13 23:00:00,317.42
2021-09-14 23:00:00,319.51
2021-09-15 23:00:00,317.39
2021-09-16 23:00:00,311.04
2021-09-19 23:00:00,312.14
2021-09-20 23:00:00,311.93
2021-09-21 23:00:00,309.19
2021-09-22 23:00:00,305.42
2021-09-23 23:00:00,303.88
2021-09-26 23:00:00,296.74
2021-09-27 23:00:00,299.52
2021-09-28 23:00:00,302.32
2021-09-29 23:00:00,297.1
2021-09-30 23:00:00,297.2
2021-10-03 23:00:00,298.05
2021-10-04 23:00:00,295.26
2021-10-05 23:00:00,301.42
2021-10-06 23:00:00,301.53
2021-10-07 23:00:00,299.72
2021-10-10 23:00:00,302.1
2021-10-11 23:00:00,311.31
2021-10-12 23:00:00,317.32
2021-10-13 23:00:00,325.88
2021-10-14 23:00:00,319.42
2021-10-17 23:00:00,322.22
2021-10-18 23:00:00,321
2021-10-19 23:00:00,322.44
2021-10-20 23:00:00,322.51
2021-10-21 23:00:00,326.33
2021-10-24 23:00:00,328.51
2021-10-25 23:00:00,326.88
2021-10-26 23:00:00,322.44
2021-10-27 23:00:00,331.62
2021-10-28 23:00:00,332.18
2021-10-31 23:00:00,331.64
2021-11-01 23:00:00,337.71
2021-11-02 23:00:00,332.74
2021-11-03 23:00:00,332.55
2021-11-04 23:00:00,322.88
2021-11-07 23:00:00,323.46
2021-11-08 23:00:00,325
2021-11-09 23:00:00,327.15
2021-11-10 23:00:00,329.02
2021-11-11 23:00:00,329.18
2021-11-14 23:00:00,331.73
2021-11-15 23:00:00,328.18
2021-11-16 23:00:00,333.54
2021-11-17 23:00:00,335.85
2021-11-18 23:00:00,331.74
2021-11-21 23:00:00,329.19
2021-11-22 23:00:00,330.38
2021-11-23 23:00:00,335.05
2021-11-25 23:00:00,327.02
2021-11-28 23:00:00,331.89
2021-11-29 23:00:00,327.38
2021-11-30 23:00:00,325.63
2021-12-01 23:00:00,334.99
2021-12-02 23:00:00,335.34
2021-12-05 23:00:00,339.5
2021-12-06 23:00:00,340.26
2021-12-07 23:00:00,343.41
2021-12-08 23:00:00,342.3
2021-12-09 23:00:00,348
2021-12-12 23:00:00,355.21
2021-12-13 23:00:00,352.29
2021-12-14 23:00:00,361.5
2021-12-15 23:00:00,363
2021-12-16 23:00:00,361.74
2021-12-19 23:00:00,365.97
2021-12-20 23:00:00,361.79
2021-12-21 23:00:00,365.43
2021-12-22 23:00:00,362.45
2021-12-26 23:00:00,368.8
2021-12-27 23:00:00,370.62
2021-12-28 23:00:00,372.62
2021-12-29 23:00:00,372.46
2021-12-30 23:00:00,374.56
2022-01-02 23:00:00,365.28
2022-01-03 23:00:00,365.03
2022-01-04 23:00:00,361.77
2022-01-05 23:00:00,365.34
2022-01-06 23:00:00,355.91
2022-01-09 23:00:00,359.82
2022-01-10 23:00:00,362.85
2022-01-11 23:00:00,367.43
2022-01-12 23:00:00,364.38
2022-01-13 23:00:00,361.79
2022-01-17 23:00:00,359.73
2022-01-18 23:00:00,357.04
2022-01-19 23:00:00,352.42
2022-01-20 23:00:00,353.35
2022-01-23 23:00:00,352.13
2022-01-24 23:00:00,352.5
2022-01-25 23:00:00,348.18
2022-01-26 23:00:00,346.26
2022-01-27 23:00:00,360.57
2022-01-30 23:00:00,358.53
2022-01-31 23:00:00,355.34
2022-02-01 23:00:00,370.36
2022-02-02 23:00:00,367.33
2022-02-03 23:00:00,362.85
2022-02-06 23:00:00,362.75
2022-02-07 23:00:00,362.44
2022-02-08 23:00:00,369.19
2022-02-09 23:00:00,359.09
2022-02-10 23:00:00,358.17
2022-02-13 23:00:00,355.64
2022-02-14 23:00:00,351.59
2022-02-15 23:00:00,351.72
2022-02-16 23:00:00,346.06
2022-02-17 23:00:00,343.56
2022-02-21 23:00:00,342.38
2022-02-22 23:00:00,353.45
2022-02-23 23:00:00,351.63
2022-02-24 23:00:00,362.7
2022-02-27 23:00:00,355.02
2022-02-28 23:00:00,358.98
2022-03-01 23:00:00,365.29
2022-03-02 23:00:00,372.96
2022-03-03 23:00:00,377.36
2022-03-06 23:00:00,376.15
2022-03-07 23:00:00,367.2
2022-03-08 23:00:00,369.63
2022-03-09 23:00:00,369.67
2022-03-10 23:00:00,365.99
2022-03-13 23:00:00,360.07
2022-03-14 23:00:00,355.14
2022-03-15 23:00:00,357.72
2022-03-16 23:00:00,365.78
2022-03-17 23:00:00,365.71
2022-03-20 23:00:00,367.56
2022-03-21 23:00:00,370.38
2022-03-22 23:00:00,368.05
2022-03-23 23:00:00,373.12
2022-03-24 23:00:00,376
2022-03-27 23:00:00,383.36
2022-03-28 23:00:00,396.47
2022-03-29 23:00:00,396.16
2022-03-30 23:00:00,390.28
2022-03-31 23:00:00,396.51
2022-04-03 23:00:00,394.1
2022-04-04 23:00:00,395.72
2022-04-05 23:00:00,408.58
2022-04-06 23:00:00,409.2
2022-04-07 23:00:00,408.95
2022-04-10 23:00:00,401.8
2022-04-11 23:00:00,406.77
2022-04-12 23:00:00,405.65
2022-04-13 23:00:00,408.5
2022-04-17 23:00:00,409.61
2022-04-18 23:00:00,413.17
2022-04-19 23:00:00,419.9
2022-04-20 23:00:00,412.57
2022-04-21 23:00:00,402.36
2022-04-24 23:00:00,399
2022-04-25 23:00:00,394.2
2022-04-26 23:00:00,391.38
2022-04-27 23:00:00,398.97
2022-04-28 23:00:00,371.5
2022-05-01 23:00:00,360.05
2022-05-02 23:00:00,357.01
2022-05-03 23:00:00,355.17
2022-05-04 23:00:00,349.27
2022-05-05 23:00:00,336.88
2022-05-08 23:00:00,313.69
2022-05-09 23:00:00,312.37
2022-05-10 23:00:00,312.79
2022-05-11 23:00:00,314.14
2022-05-12 23:00:00,318.53
2022-05-15 23:00:00,319.17
2022-05-16 23:00:00,316.46
2022-05-17 23:00:00,306.9
2022-05-18 23:00:00,309.77
2022-05-19 23:00:00,312.91
2022-05-22 23:00:00,320.1
2022-05-23 23:00:00,325.99
2022-05-24 23:00:00,324.87
2022-05-25 23:00:00,325.9
2022-05-26 23:00:00,335.77
2022-05-30 23:00:00,330.64
2022-05-31 23:00:00,330.62
2022-06-01 23:00:00,332.92
2022-06-02 23:00:00,330.72
2022-06-05 23:00:00,322.51
2022-06-06 23:00:00,330.65
2022-06-07 23:00:00,316.56
2022-06-08 23:00:00,309.76
2022-06-09 23:00:00,307.43
