timestamp,close
2021-06-13 23:00:00,150.34
2021-06-14 23:00:00,151.37
2021-06-15 23:00:00,149.99
2021-06-16 23:00:00,145.76
2021-06-17 23:00:00,142.96
2021-06-20 23:00:00,146.3
2021-06-21 23:00:00,147.3
2021-06-22 23:00:00,146.91
2021-06-23 23:00:00,147.68
2021-06-24 23:00:00,149.31
2021-06-27 23:00:00,148.99
2021-06-28 23:00:00,149.23
2021-06-29 23:00:00,150.6
2021-06-30 23:00:00,150.96
2021-07-01 23:00:00,151.8
2021-07-05 23:00:00,150.57
2021-07-06 23:00:00,153.08
2021-07-07 23:00:00,151.14
2021-07-08 23:00:00,153.46
2021-07-11 23:00:00,154.88
2021-07-12 23:00:00,154.41
2021-07-13 23:00:00,155.3
2021-07-14 23:00:00,155.65
2021-07-15 23:00:00,154.95
2021-07-18 23:00:00,151.97
2021-07-19 23:00:00,162.14
2021-07-20 23:00:00,164.09
2021-07-21 23:00:00,164.83
2021-07-22 23:00:00,164.29
2021-07-25 23:00:00,162.91
2021-07-26 23:00:00,163.83
2021-07-27 23:00:00,162.96
2021-07-28 23:00:00,165.11
2021-07-29 23:00:00,167.12
2021-08-01 23:00:00,166.94
2021-08-02 23:00:00,169.67
2021-08-03 23:00:00,168.07
2021-08-04 23:00:00,169.19
2021-08-05 23:00:00,169.49
2021-08-08 23:00:00,169.06
2021-08-09 23:00:00,171.75
2021-08-10 23:00:00,172.49
2021-08-11 23:00:00,172.06
2021-08-12 23:00:00,171.64
2021-08-15 23:00:00,173.96
2021-08-16 23:00:00,173.02
2021-08-17 23:00:00,171.51
2021-08-18 23:00:00,172.42
2021-08-19 23:00:00,172.7
2021-08-22 23:00:00,173.1
2021-08-23 23:00:00,174.23
2021-08-24 23:00:00,174.46
2021-08-25 23:00:00,174.04
2021-08-26 23:00:00,174.59
2021-08-29 23:00:00,175.79
2021-08-30 23:00:00,174.36
2021-08-31 23:00:00,173.89
2021-09-01 23:00:00,175.99
