	timestamp	close
0	2021-06-14 16:00:00	48.08
1	2021-06-15 16:00:00	47.9
2	2021-06-16 16:00:00	47.37
3	2021-06-17 16:00:00	46.87
4	2021-06-18 16:00:00	46.31
5	2021-06-21 16:00:00	47.29
6	2021-06-22 16:00:00	47.24
7	2021-06-23 16:00:00	47.02
8	2021-06-24 16:00:00	47.43
9	2021-06-25 16:00:00	47.62
10	2021-06-28 16:00:00	47.18
11	2021-06-29 16:00:00	46.78
12	2021-06-30 16:00:00	47.68
13	2021-07-01 16:00:00	47.83
14	2021-07-02 16:00:00	47.53
15	2021-07-06 16:00:00	46.67
16	2021-07-07 16:00:00	46.79
17	2021-07-08 16:00:00	46.43
18	2021-07-09 16:00:00	47.4
19	2021-07-12 16:00:00	47.49
20	2021-07-13 16:00:00	46.84
21	2021-07-14 16:00:00	47.56
22	2021-07-15 16:00:00	47.49
23	2021-07-16 16:00:00	47.31
24	2021-07-19 16:00:00	46.79
25	2021-07-20 16:00:00	47.21
26	2021-07-21 16:00:00	47.33
27	2021-07-22 16:00:00	46.99
28	2021-07-23 16:00:00	47.49
29	2021-07-26 16:00:00	47.61
30	2021-07-27 16:00:00	47.79
31	2021-07-28 16:00:00	47.62
32	2021-07-29 16:00:00	48.6
33	2021-07-30 16:00:00	48.04
34	2021-08-02 16:00:00	47.73
35	2021-08-03 16:00:00	47.79
36	2021-08-04 16:00:00	47.03
37	2021-08-05 16:00:00	47.36
38	2021-08-06 16:00:00	47.35
39	2021-08-09 16:00:00	47.48
40	2021-08-10 16:00:00	48.11
41	2021-08-11 16:00:00	48.17
42	2021-08-12 16:00:00	48.12
43	2021-08-13 16:00:00	48.6
44	2021-08-16 16:00:00	48.39
45	2021-08-17 16:00:00	48.56
46	2021-08-18 16:00:00	48.22
47	2021-08-19 16:00:00	48.24
48	2021-08-20 16:00:00	48.47
49	2021-08-23 16:00:00	48.48
50	2021-08-24 16:00:00	48.21
51	2021-08-25 16:00:00	48.65
52	2021-08-26 16:00:00	48.75
53	2021-08-27 16:00:00	49.53
54	2021-08-30 16:00:00	49.7
55	2021-08-31 16:00:00	50.23
56	2021-09-01 16:00:00	50.08
57	2021-09-02 16:00:00	51.04
58	2021-09-03 16:00:00	50.97
59	2021-09-07 16:00:00	50.79
60	2021-09-08 16:00:00	50.88
61	2021-09-09 16:00:00	50.59
62	2021-09-10 16:00:00	50.6
63	2021-09-13 16:00:00	50.08
64	2021-09-14 16:00:00	48.37
65	2021-09-15 16:00:00	49.23
66	2021-09-16 16:00:00	48.79
67	2021-09-17 16:00:00	48.61
68	2021-09-20 16:00:00	48.14
69	2021-09-21 16:00:00	48.03
70	2021-09-22 16:00:00	48.24
71	2021-09-23 16:00:00	48.81
72	2021-09-24 16:00:00	48.46
73	2021-09-27 16:00:00	48.74
74	2021-09-28 16:00:00	48.27
75	2021-09-29 16:00:00	48.74
76	2021-09-30 16:00:00	45.52
77	2021-10-01 16:00:00	45.86
78	2021-10-04 16:00:00	46.5
79	2021-10-05 16:00:00	46.17
80	2021-10-06 16:00:00	46.45
81	2021-10-07 16:00:00	46.48
82	2021-10-08 16:00:00	46.73
83	2021-10-11 16:00:00	46.71
84	2021-10-12 16:00:00	47.15
85	2021-10-13 16:00:00	47.92
86	2021-10-14 16:00:00	48.67
87	2021-10-15 16:00:00	48.7
88	2021-10-18 16:00:00	48.13
89	2021-10-19 16:00:00	47.9
90	2021-10-20 16:00:00	48.43
91	2021-10-21 16:00:00	48.23
92	2021-10-22 16:00:00	48.22
93	2021-10-25 16:00:00	47.95
94	2021-10-26 16:00:00	48.11
95	2021-10-27 16:00:00	47.5
96	2021-10-28 16:00:00	44.58
97	2021-10-29 16:00:00	44.11
98	2021-11-01 16:00:00	44.05
99	2021-11-02 16:00:00	44.15
100	2021-11-03 16:00:00	44.96
101	2021-11-04 16:00:00	44.61
102	2021-11-05 16:00:00	45.2
103	2021-11-08 16:00:00	45.07
104	2021-11-09 16:00:00	44.79
105	2021-11-10 16:00:00	44.75
106	2021-11-11 16:00:00	44.9
107	2021-11-12 16:00:00	44.92
108	2021-11-15 16:00:00	45.2
109	2021-11-16 16:00:00	44.45
110	2021-11-17 16:00:00	44.42
111	2021-11-18 16:00:00	44.01
112	2021-11-19 16:00:00	43.4
113	2021-11-22 16:00:00	43.99
114	2021-11-23 16:00:00	44.24
115	2021-11-24 16:00:00	44.08
116	2021-11-26 16:00:00	43.74
117	2021-11-29 16:00:00	43.48
118	2021-11-30 16:00:00	42.64
119	2021-12-01 16:00:00	42.99
120	2021-12-02 16:00:00	43.21
121	2021-12-03 16:00:00	43.92
122	2021-12-06 16:00:00	44.43
123	2021-12-07 16:00:00	44.49
124	2021-12-08 16:00:00	44.52
125	2021-12-09 16:00:00	44.59
126	2021-12-10 16:00:00	45.09
127	2021-12-13 16:00:00	45.36
128	2021-12-14 16:00:00	45.4
129	2021-12-15 16:00:00	45.96
130	2021-12-16 16:00:00	47.35
131	2021-12-17 16:00:00	48.25
