	timestamp	close
0	2021-06-14 16:00:00	163.33
1	2021-06-15 16:00:00	163.91
2	2021-06-16 16:00:00	164.61
3	2021-06-17 16:00:00	163.19
4	2021-06-18 16:00:00	164.55
5	2021-06-21 16:00:00	166.85
6	2021-06-22 16:00:00	165.71
7	2021-06-23 16:00:00	164.32
8	2021-06-24 16:00:00	164.45
9	2021-06-25 16:00:00	166.59
10	2021-06-28 16:00:00	165.24
11	2021-06-29 16:00:00	165.52
12	2021-06-30 16:00:00	163.51
13	2021-07-01 16:00:00	164.51
14	2021-07-02 16:00:00	165.82
15	2021-07-06 16:00:00	164.71
16	2021-07-07 16:00:00	166.81
17	2021-07-08 16:00:00	166.58
18	2021-07-09 16:00:00	167.38
19	2021-07-12 16:00:00	167.06
20	2021-07-13 16:00:00	166.73
21	2021-07-14 16:00:00	168.31
22	2021-07-15 16:00:00	170.64
23	2021-07-16 16:00:00	171.67
24	2021-07-19 16:00:00	170.35
25	2021-07-20 16:00:00	173.63
26	2021-07-21 16:00:00	173.13
27	2021-07-22 16:00:00	174.88
28	2021-07-23 16:00:00	176.27
29	2021-07-26 16:00:00	175.81
30	2021-07-27 16:00:00	176.12
31	2021-07-28 16:00:00	171.93
32	2021-07-29 16:00:00	173.29
33	2021-07-30 16:00:00	174.09
34	2021-08-02 16:00:00	174.57
35	2021-08-03 16:00:00	175.83
36	2021-08-04 16:00:00	173.59
37	2021-08-05 16:00:00	173.44
38	2021-08-06 16:00:00	173.95
39	2021-08-09 16:00:00	172.89
40	2021-08-10 16:00:00	172.24
41	2021-08-11 16:00:00	173.71
42	2021-08-12 16:00:00	174.31
43	2021-08-13 16:00:00	177.12
44	2021-08-16 16:00:00	177.74
45	2021-08-17 16:00:00	178.58
46	2021-08-18 16:00:00	172.38
47	2021-08-19 16:00:00	176.29
48	2021-08-20 16:00:00	177.13
49	2021-08-23 16:00:00	176.52
50	2021-08-24 16:00:00	173.21
51	2021-08-25 16:00:00	173.45
52	2021-08-26 16:00:00	173.95
53	2021-08-27 16:00:00	175.93
54	2021-08-30 16:00:00	176.32
55	2021-08-31 16:00:00	176.38
56	2021-09-01 16:00:00	177.3
57	2021-09-02 16:00:00	176.23
58	2021-09-03 16:00:00	175.74
59	2021-09-07 16:00:00	173.0
60	2021-09-08 16:00:00	173.28
61	2021-09-09 16:00:00	171.25
62	2021-09-10 16:00:00	169.04
63	2021-09-13 16:00:00	168.44
64	2021-09-14 16:00:00	167.11
65	2021-09-15 16:00:00	169.91
66	2021-09-16 16:00:00	170.81
67	2021-09-17 16:00:00	168.76
68	2021-09-20 16:00:00	169.41
69	2021-09-21 16:00:00	167.83
70	2021-09-22 16:00:00	168.76
71	2021-09-23 16:00:00	170.37
72	2021-09-24 16:00:00	171.38
73	2021-09-27 16:00:00	170.61
74	2021-09-28 16:00:00	165.41
75	2021-09-29 16:00:00	166.16
76	2021-09-30 16:00:00	164.06
77	2021-10-01 16:00:00	165.01
78	2021-10-04 16:00:00	163.16
79	2021-10-05 16:00:00	162.81
80	2021-10-06 16:00:00	163.19
81	2021-10-07 16:00:00	164.69
82	2021-10-08 16:00:00	166.06
83	2021-10-11 16:00:00	164.82
84	2021-10-12 16:00:00	163.79
85	2021-10-13 16:00:00	164.84
86	2021-10-14 16:00:00	167.98
87	2021-10-15 16:00:00	170.06
88	2021-10-18 16:00:00	171.05
89	2021-10-19 16:00:00	170.95
90	2021-10-20 16:00:00	171.08
91	2021-10-21 16:00:00	172.24
92	2021-10-22 16:00:00	174.24
93	2021-10-25 16:00:00	174.05
94	2021-10-26 16:00:00	174.05
95	2021-10-27 16:00:00	164.7
96	2021-10-28 16:00:00	163.85
97	2021-10-29 16:00:00	166.48
98	2021-11-01 16:00:00	166.03
99	2021-11-02 16:00:00	159.3
100	2021-11-03 16:00:00	159.13
101	2021-11-04 16:00:00	158.65
102	2021-11-05 16:00:00	158.35
103	2021-11-08 16:00:00	161.1
104	2021-11-09 16:00:00	159.04
105	2021-11-10 16:00:00	161.76
106	2021-11-11 16:00:00	159.21
107	2021-11-12 16:00:00	157.74
108	2021-11-15 16:00:00	157.0
109	2021-11-16 16:00:00	157.64
110	2021-11-17 16:00:00	153.8
111	2021-11-18 16:00:00	151.8
112	2021-11-19 16:00:00	153.21
113	2021-11-22 16:00:00	153.18
114	2021-11-23 16:00:00	153.04
115	2021-11-24 16:00:00	152.81
116	2021-11-26 16:00:00	151.14
117	2021-11-29 16:00:00	152.31
118	2021-11-30 16:00:00	151.63
119	2021-12-01 16:00:00	147.96
120	2021-12-02 16:00:00	152.15
121	2021-12-03 16:00:00	154.02
122	2021-12-06 16:00:00	158.89
123	2021-12-07 16:00:00	157.37
124	2021-12-08 16:00:00	156.32
125	2021-12-09 16:00:00	156.56
126	2021-12-10 16:00:00	158.25
127	2021-12-13 16:00:00	162.52
128	2021-12-14 16:00:00	162.35
129	2021-12-15 16:00:00	159.92
130	2021-12-16 16:00:00	165.1
131	2021-12-17 16:00:00	164.24
132	2021-12-20 16:00:00	162.99
133	2021-12-21 16:00:00	165.02
134	2021-12-22 16:00:00	165.83
135	2021-12-23 16:00:00	165.43
136	2021-12-27 16:00:00	165.55
137	2021-12-28 16:00:00	167.38
138	2021-12-29 16:00:00	167.84
139	2021-12-30 16:00:00	167.72
140	2021-12-31 16:00:00	166.99
141	2022-01-03 16:00:00	171.5
142	2022-01-04 16:00:00	174.66
143	2022-01-05 16:00:00	172.92
144	2022-01-06 16:00:00	169.6
145	2022-01-07 16:00:00	169.75
146	2022-01-10 16:00:00	169.56
147	2022-01-11 16:00:00	169.74
148	2022-01-12 16:00:00	171.91
149	2022-01-13 16:00:00	168.2
150	2022-01-14 16:00:00	168.94
151	2022-01-18 16:00:00	165.37
152	2022-01-19 16:00:00	166.42
153	2022-01-20 16:00:00	163.08
154	2022-01-21 16:00:00	163.74
155	2022-01-24 16:00:00	163.22
156	2022-01-25 16:00:00	158.85
157	2022-01-26 16:00:00	156.82
158	2022-01-27 16:00:00	157.22
159	2022-01-28 16:00:00	165.55
160	2022-01-31 16:00:00	167.81
161	2022-02-01 16:00:00	168.7
162	2022-02-02 16:00:00	170.55
163	2022-02-03 16:00:00	167.0
164	2022-02-04 16:00:00	168.0
165	2022-02-07 16:00:00	167.32
166	2022-02-08 16:00:00	169.2
167	2022-02-09 16:00:00	175.04
168	2022-02-10 16:00:00	166.76
169	2022-02-11 16:00:00	167.41
170	2022-02-14 16:00:00	170.18
171	2022-02-15 16:00:00	168.94
172	2022-02-16 16:00:00	169.54
173	2022-02-17 16:00:00	170.35
174	2022-02-18 16:00:00	172.46
175	2022-02-22 16:00:00	169.36
176	2022-02-23 16:00:00	167.89
