	timestamp	close
0	2021-06-14 16:00:00	24.74
1	2021-06-15 16:00:00	24.95
2	2021-06-16 16:00:00	24.7
3	2021-06-17 16:00:00	23.98
4	2021-06-18 16:00:00	22.67
5	2021-06-21 16:00:00	23.84
6	2021-06-22 16:00:00	23.89
7	2021-06-23 16:00:00	23.33
8	2021-06-24 16:00:00	23.55
9	2021-06-25 16:00:00	23.55
10	2021-06-28 16:00:00	22.65
11	2021-06-29 16:00:00	22.68
12	2021-06-30 16:00:00	22.87
13	2021-07-01 16:00:00	23.54
14	2021-07-02 16:00:00	23.55
15	2021-07-06 16:00:00	22.41
16	2021-07-07 16:00:00	22.26
17	2021-07-08 16:00:00	21.97
18	2021-07-09 16:00:00	22.73
19	2021-07-12 16:00:00	23.02
20	2021-07-13 16:00:00	22.37
21	2021-07-14 16:00:00	21.67
22	2021-07-15 16:00:00	21.22
23	2021-07-16 16:00:00	20.6
24	2021-07-19 16:00:00	19.65
25	2021-07-20 16:00:00	20.04
26	2021-07-21 16:00:00	20.23
27	2021-07-22 16:00:00	19.88
28	2021-07-23 16:00:00	20.21
29	2021-07-26 16:00:00	20.89
30	2021-07-27 16:00:00	20.67
31	2021-07-28 16:00:00	21.0
32	2021-07-29 16:00:00	21.18
33	2021-07-30 16:00:00	21.24
34	2021-08-02 16:00:00	20.86
35	2021-08-03 16:00:00	21.31
36	2021-08-04 16:00:00	20.63
37	2021-08-05 16:00:00	20.86
38	2021-08-06 16:00:00	21.19
39	2021-08-09 16:00:00	21.09
40	2021-08-10 16:00:00	21.36
41	2021-08-11 16:00:00	21.51
42	2021-08-12 16:00:00	21.35
43	2021-08-13 16:00:00	21.66
44	2021-08-16 16:00:00	21.28
45	2021-08-17 16:00:00	21.39
46	2021-08-18 16:00:00	21.18
47	2021-08-19 16:00:00	20.19
48	2021-08-20 16:00:00	20.43
49	2021-08-23 16:00:00	21.52
50	2021-08-24 16:00:00	22.19
51	2021-08-25 16:00:00	22.36
52	2021-08-26 16:00:00	22.3
53	2021-08-27 16:00:00	23.07
54	2021-08-30 16:00:00	22.8
55	2021-08-31 16:00:00	22.78
56	2021-09-01 16:00:00	22.5
57	2021-09-02 16:00:00	23.35
58	2021-09-03 16:00:00	23.16
59	2021-09-07 16:00:00	23.02
60	2021-09-08 16:00:00	22.71
61	2021-09-09 16:00:00	23.51
62	2021-09-10 16:00:00	23.86
63	2021-09-13 16:00:00	24.39
64	2021-09-14 16:00:00	24.34
65	2021-09-15 16:00:00	25.13
66	2021-09-16 16:00:00	24.39
67	2021-09-17 16:00:00	23.94
68	2021-09-20 16:00:00	22.88
69	2021-09-21 16:00:00	23.24
70	2021-09-22 16:00:00	23.44
