	timestamp	close
0	2021-06-14 16:00:00	81.21
1	2021-06-15 16:00:00	81.16
2	2021-06-16 16:00:00	80.8
3	2021-06-17 16:00:00	80.55
4	2021-06-18 16:00:00	78.51
5	2021-06-21 16:00:00	80.58
6	2021-06-22 16:00:00	82.22
7	2021-06-23 16:00:00	83.47
8	2021-06-24 16:00:00	83.46
9	2021-06-25 16:00:00	84.02
10	2021-06-28 16:00:00	82.96
11	2021-06-29 16:00:00	83.41
12	2021-06-30 16:00:00	83.1
13	2021-07-01 16:00:00	83.73
14	2021-07-02 16:00:00	84.92
15	2021-07-06 16:00:00	85.14
16	2021-07-07 16:00:00	84.87
17	2021-07-08 16:00:00	84.89
18	2021-07-09 16:00:00	86.43
19	2021-07-12 16:00:00	87.53
20	2021-07-13 16:00:00	86.97
21	2021-07-14 16:00:00	88.2
22	2021-07-15 16:00:00	88.6
23	2021-07-16 16:00:00	89.68
24	2021-07-19 16:00:00	84.43
25	2021-07-20 16:00:00	88.02
26	2021-07-21 16:00:00	87.99
27	2021-07-22 16:00:00	87.35
28	2021-07-23 16:00:00	87.76
29	2021-07-26 16:00:00	87.6
30	2021-07-27 16:00:00	88.27
31	2021-07-28 16:00:00	87.39
32	2021-07-29 16:00:00	87.73
33	2021-07-30 16:00:00	86.86
34	2021-08-02 16:00:00	86.27
35	2021-08-03 16:00:00	87.11
36	2021-08-04 16:00:00	85.1
37	2021-08-05 16:00:00	86.58
38	2021-08-06 16:00:00	85.18
39	2021-08-09 16:00:00	85.56
40	2021-08-10 16:00:00	85.04
41	2021-08-11 16:00:00	83.95
42	2021-08-12 16:00:00	83.74
43	2021-08-13 16:00:00	85.11
44	2021-08-16 16:00:00	85.26
45	2021-08-17 16:00:00	85.59
46	2021-08-18 16:00:00	84.3
47	2021-08-19 16:00:00	84.08
48	2021-08-20 16:00:00	84.22
49	2021-08-23 16:00:00	84.18
50	2021-08-24 16:00:00	84.48
51	2021-08-25 16:00:00	84.89
52	2021-08-26 16:00:00	84.67
53	2021-08-27 16:00:00	85.64
54	2021-08-30 16:00:00	85.76
55	2021-08-31 16:00:00	87.53
