	timestamp	close
0	2021-06-14 16:00:00	106.7
1	2021-06-15 16:00:00	107.16
2	2021-06-16 16:00:00	105.89
3	2021-06-17 16:00:00	105.9
4	2021-06-18 16:00:00	103.44
5	2021-06-21 16:00:00	105.81
6	2021-06-22 16:00:00	105.44
7	2021-06-23 16:00:00	103.54
8	2021-06-24 16:00:00	103.07
9	2021-06-25 16:00:00	103.21
10	2021-06-28 16:00:00	102.11
11	2021-06-29 16:00:00	100.93
12	2021-06-30 16:00:00	101.1
13	2021-07-01 16:00:00	103.03
14	2021-07-02 16:00:00	102.56
15	2021-07-06 16:00:00	101.39
16	2021-07-07 16:00:00	103.99
17	2021-07-08 16:00:00	103.73
18	2021-07-09 16:00:00	104.84
19	2021-07-12 16:00:00	105.09
20	2021-07-13 16:00:00	104.73
21	2021-07-14 16:00:00	104.54
22	2021-07-15 16:00:00	105.45
23	2021-07-16 16:00:00	106.28
24	2021-07-19 16:00:00	103.25
25	2021-07-20 16:00:00	104.95
26	2021-07-21 16:00:00	105.65
27	2021-07-22 16:00:00	105.21
28	2021-07-23 16:00:00	106.42
29	2021-07-26 16:00:00	106.46
30	2021-07-27 16:00:00	106.76
31	2021-07-28 16:00:00	106.53
32	2021-07-29 16:00:00	106.97
33	2021-07-30 16:00:00	106.42
34	2021-08-02 16:00:00	107.11
35	2021-08-03 16:00:00	95.39
36	2021-08-04 16:00:00	94.48
37	2021-08-05 16:00:00	94.25
38	2021-08-06 16:00:00	94.38
39	2021-08-09 16:00:00	93.71
40	2021-08-10 16:00:00	94.57
41	2021-08-11 16:00:00	96.37
42	2021-08-12 16:00:00	95.89
43	2021-08-13 16:00:00	95.64
44	2021-08-16 16:00:00	97.89
45	2021-08-17 16:00:00	98.84
46	2021-08-18 16:00:00	96.63
47	2021-08-19 16:00:00	96.67
48	2021-08-20 16:00:00	96.31
49	2021-08-23 16:00:00	96.35
50	2021-08-24 16:00:00	96.74
51	2021-08-25 16:00:00	97.61
52	2021-08-26 16:00:00	97.89
53	2021-08-27 16:00:00	98.21
54	2021-08-30 16:00:00	98.06
55	2021-08-31 16:00:00	98.11
56	2021-09-01 16:00:00	97.76
57	2021-09-02 16:00:00	99.16
58	2021-09-03 16:00:00	99.02
59	2021-09-07 16:00:00	97.7
60	2021-09-08 16:00:00	98.91
61	2021-09-09 16:00:00	99.06
62	2021-09-10 16:00:00	97.24
63	2021-09-13 16:00:00	98.24
64	2021-09-14 16:00:00	94.61
65	2021-09-15 16:00:00	94.14
66	2021-09-16 16:00:00	92.0
67	2021-09-17 16:00:00	91.81
68	2021-09-20 16:00:00	92.23
69	2021-09-21 16:00:00	90.9
70	2021-09-22 16:00:00	92.21
71	2021-09-23 16:00:00	93.03
72	2021-09-24 16:00:00	94.75
73	2021-09-27 16:00:00	96.61
74	2021-09-28 16:00:00	96.56
75	2021-09-29 16:00:00	97.95
76	2021-09-30 16:00:00	96.13
77	2021-10-01 16:00:00	97.43
78	2021-10-04 16:00:00	97.86
79	2021-10-05 16:00:00	96.42
80	2021-10-06 16:00:00	96.94
81	2021-10-07 16:00:00	97.48
82	2021-10-08 16:00:00	98.88
83	2021-10-11 16:00:00	97.69
84	2021-10-12 16:00:00	98.26
85	2021-10-13 16:00:00	98.22
86	2021-10-14 16:00:00	99.48
87	2021-10-15 16:00:00	100.29
88	2021-10-18 16:00:00	99.69
89	2021-10-19 16:00:00	99.69
90	2021-10-20 16:00:00	100.31
91	2021-10-21 16:00:00	101.43
92	2021-10-22 16:00:00	102.04
93	2021-10-25 16:00:00	101.85
94	2021-10-26 16:00:00	101.0
95	2021-10-27 16:00:00	98.97
96	2021-10-28 16:00:00	98.52
97	2021-10-29 16:00:00	99.98
98	2021-11-01 16:00:00	101.15
99	2021-11-02 16:00:00	98.17
100	2021-11-03 16:00:00	95.07
101	2021-11-04 16:00:00	94.77
102	2021-11-05 16:00:00	94.69
103	2021-11-08 16:00:00	95.82
104	2021-11-09 16:00:00	94.38
105	2021-11-10 16:00:00	94.02
106	2021-11-11 16:00:00	92.47
107	2021-11-12 16:00:00	93.57
108	2021-11-15 16:00:00	94.28
109	2021-11-16 16:00:00	93.86
110	2021-11-17 16:00:00	93.76
111	2021-11-18 16:00:00	91.17
112	2021-11-19 16:00:00	92.04
113	2021-11-22 16:00:00	93.39
114	2021-11-23 16:00:00	93.29
115	2021-11-24 16:00:00	93.1
116	2021-11-26 16:00:00	91.16
117	2021-11-29 16:00:00	90.55
118	2021-11-30 16:00:00	87.91
119	2021-12-01 16:00:00	87.46
120	2021-12-02 16:00:00	89.58
121	2021-12-03 16:00:00	88.6
122	2021-12-06 16:00:00	90.38
123	2021-12-07 16:00:00	89.82
124	2021-12-08 16:00:00	90.48
125	2021-12-09 16:00:00	88.56
126	2021-12-10 16:00:00	88.1
127	2021-12-13 16:00:00	89.65
128	2021-12-14 16:00:00	88.27
129	2021-12-15 16:00:00	87.76
130	2021-12-16 16:00:00	89.02
131	2021-12-17 16:00:00	86.73
132	2021-12-20 16:00:00	84.44
133	2021-12-21 16:00:00	86.43
134	2021-12-22 16:00:00	86.41
135	2021-12-23 16:00:00	87.35
136	2021-12-27 16:00:00	87.87
137	2021-12-28 16:00:00	88.26
138	2021-12-29 16:00:00	88.36
139	2021-12-30 16:00:00	88.86
140	2021-12-31 16:00:00	88.9
141	2022-01-03 16:00:00	90.26
142	2022-01-04 16:00:00	91.88
143	2022-01-05 16:00:00	91.56
144	2022-01-06 16:00:00	90.97
145	2022-01-07 16:00:00	91.51
146	2022-01-10 16:00:00	89.71
147	2022-01-11 16:00:00	90.81
148	2022-01-12 16:00:00	89.81
149	2022-01-13 16:00:00	92.48
150	2022-01-14 16:00:00	94.07
151	2022-01-18 16:00:00	93.22
152	2022-01-19 16:00:00	93.63
153	2022-01-20 16:00:00	93.06
