timestamp,close
2021-06-13 23:00:00,47.1
2021-06-14 23:00:00,47.72
2021-06-15 23:00:00,47.9
2021-06-16 23:00:00,45.27
2021-06-17 23:00:00,44.25
2021-06-20 23:00:00,45.5
2021-06-21 23:00:00,45.59
2021-06-22 23:00:00,45.92
2021-06-23 23:00:00,46.56
2021-06-24 23:00:00,47.33
2021-06-27 23:00:00,46.03
2021-06-28 23:00:00,45.75
2021-06-29 23:00:00,45.87
2021-06-30 23:00:00,46.45
2021-07-01 23:00:00,46.05
2021-07-05 23:00:00,44.7
2021-07-06 23:00:00,44.41
2021-07-07 23:00:00,43.54
2021-07-08 23:00:00,45.31
2021-07-11 23:00:00,45.87
2021-07-12 23:00:00,44.84
2021-07-13 23:00:00,44.61
2021-07-14 23:00:00,44.89
2021-07-15 23:00:00,43
2021-07-18 23:00:00,41.2
2021-07-19 23:00:00,42.67
2021-07-20 23:00:00,44
2021-07-21 23:00:00,43.49
2021-07-22 23:00:00,43.63
2021-07-25 23:00:00,44.21
2021-07-26 23:00:00,44.32
2021-07-27 23:00:00,43.3
2021-07-28 23:00:00,42.85
2021-07-29 23:00:00,42.16
2021-08-01 23:00:00,41.79
2021-08-02 23:00:00,42.87
2021-08-03 23:00:00,42.15
2021-08-04 23:00:00,43.13
2021-08-05 23:00:00,43.97
2021-08-08 23:00:00,43.88
2021-08-09 23:00:00,44.54
2021-08-10 23:00:00,45.34
2021-08-11 23:00:00,45.3
2021-08-12 23:00:00,44.77
2021-08-15 23:00:00,44.27
2021-08-16 23:00:00,43.32
2021-08-17 23:00:00,42.89
2021-08-18 23:00:00,41.88
2021-08-19 23:00:00,42.34
2021-08-22 23:00:00,42.81
2021-08-23 23:00:00,43.5
2021-08-24 23:00:00,44.4
2021-08-25 23:00:00,43.7
2021-08-26 23:00:00,44.74
2021-08-29 23:00:00,43.46
2021-08-30 23:00:00,43.79
2021-08-31 23:00:00,43.2
2021-09-01 23:00:00,43.49
2021-09-02 23:00:00,43.07
2021-09-06 23:00:00,42.91
2021-09-07 23:00:00,42.64
2021-09-08 23:00:00,43.24
2021-09-09 23:00:00,42.85
2021-09-12 23:00:00,43.99
2021-09-13 23:00:00,42.77
2021-09-14 23:00:00,43.74
2021-09-15 23:00:00,43.72
2021-09-16 23:00:00,43.68
2021-09-19 23:00:00,42.35
2021-09-20 23:00:00,41.8
2021-09-21 23:00:00,42.68
2021-09-22 23:00:00,44.92
2021-09-23 23:00:00,45.32
2021-09-26 23:00:00,47.12
2021-09-27 23:00:00,47.35
2021-09-28 23:00:00,47.99
2021-09-29 23:00:00,46.98
2021-09-30 23:00:00,48.27
2021-10-03 23:00:00,48.26
2021-10-04 23:00:00,48.99
2021-10-05 23:00:00,48.56
2021-10-06 23:00:00,48.66
2021-10-07 23:00:00,49.05
2021-10-10 23:00:00,48.33
2021-10-11 23:00:00,48.27
2021-10-12 23:00:00,47.46
2021-10-13 23:00:00,47.92
2021-10-14 23:00:00,48.09
2021-10-17 23:00:00,48.38
2021-10-18 23:00:00,49.1
2021-10-19 23:00:00,50.88
2021-10-20 23:00:00,49.46
2021-10-21 23:00:00,50.28
2021-10-24 23:00:00,50.31
2021-10-25 23:00:00,49.62
2021-10-26 23:00:00,47.61
2021-10-27 23:00:00,47.9
2021-10-28 23:00:00,47.38
2021-10-31 23:00:00,47.98
2021-11-01 23:00:00,47.22
2021-11-02 23:00:00,48.47
2021-11-03 23:00:00,47.83
2021-11-04 23:00:00,47.79
2021-11-07 23:00:00,47.91
2021-11-08 23:00:00,47.83
2021-11-09 23:00:00,48.02
2021-11-10 23:00:00,49.12
2021-11-11 23:00:00,49.36
2021-11-14 23:00:00,49.95
2021-11-15 23:00:00,50.22
2021-11-16 23:00:00,50.05
2021-11-17 23:00:00,50.14
2021-11-18 23:00:00,49.61
2021-11-21 23:00:00,50.27
2021-11-22 23:00:00,50.84
2021-11-23 23:00:00,51.04
2021-11-25 23:00:00,48.56
2021-11-28 23:00:00,48.78
2021-11-29 23:00:00,47.27
2021-11-30 23:00:00,46.52
2021-12-01 23:00:00,48.07
2021-12-02 23:00:00,46.35
2021-12-05 23:00:00,47.56
2021-12-06 23:00:00,48.33
2021-12-07 23:00:00,47.6
2021-12-08 23:00:00,47.37
2021-12-09 23:00:00,47.4
2021-12-12 23:00:00,46.29
2021-12-13 23:00:00,47.08
2021-12-14 23:00:00,47.15
2021-12-15 23:00:00,47.12
2021-12-16 23:00:00,45.46
2021-12-19 23:00:00,44.49
2021-12-20 23:00:00,45.83
2021-12-21 23:00:00,46.14
2021-12-22 23:00:00,46.63
2021-12-26 23:00:00,47.2
2021-12-27 23:00:00,47.3
2021-12-28 23:00:00,47.3
2021-12-29 23:00:00,47.27
2021-12-30 23:00:00,47.25
2022-01-02 23:00:00,49.14
2022-01-03 23:00:00,51.37
