	timestamp	close
0	2021-06-14 16:00:00	77.88
1	2021-06-15 16:00:00	76.975
2	2021-06-16 16:00:00	76.195
3	2021-06-17 16:00:00	75.115
4	2021-06-18 16:00:00	72.81
5	2021-06-21 16:00:00	73.875
6	2021-06-22 16:00:00	72.94
7	2021-06-23 16:00:00	73.23
8	2021-06-24 16:00:00	74.56
9	2021-06-25 16:00:00	74.385
10	2021-06-28 16:00:00	76.16
11	2021-06-29 16:00:00	76.41
12	2021-06-30 16:00:00	74.87
13	2021-07-01 16:00:00	73.85
14	2021-07-02 16:00:00	74.125
15	2021-07-06 16:00:00	73.065
16	2021-07-07 16:00:00	71.755
17	2021-07-08 16:00:00	70.51
18	2021-07-09 16:00:00	72.01
19	2021-07-12 16:00:00	73.095
20	2021-07-13 16:00:00	71.965
21	2021-07-14 16:00:00	71.77
22	2021-07-15 16:00:00	68.725
23	2021-07-16 16:00:00	66.88
24	2021-07-19 16:00:00	65.99
25	2021-07-20 16:00:00	68.515
26	2021-07-21 16:00:00	70.33
27	2021-07-22 16:00:00	69.19
28	2021-07-23 16:00:00	69.61
29	2021-07-26 16:00:00	69.695
30	2021-07-27 16:00:00	67.975
31	2021-07-28 16:00:00	68.94
32	2021-07-29 16:00:00	70.515
33	2021-07-30 16:00:00	71.56
34	2021-08-02 16:00:00	72.495
35	2021-08-03 16:00:00	73.41
36	2021-08-04 16:00:00	73.755
37	2021-08-05 16:00:00	74.89
38	2021-08-06 16:00:00	74.865
39	2021-08-09 16:00:00	74.75
40	2021-08-10 16:00:00	75.25
41	2021-08-11 16:00:00	75.235
42	2021-08-12 16:00:00	75.575
43	2021-08-13 16:00:00	75.785
44	2021-08-16 16:00:00	75.205
45	2021-08-17 16:00:00	72.845
46	2021-08-18 16:00:00	71.835
47	2021-08-19 16:00:00	72.125
48	2021-08-20 16:00:00	72.42
49	2021-08-23 16:00:00	73.94
50	2021-08-24 16:00:00	74.025
51	2021-08-25 16:00:00	75.725
52	2021-08-26 16:00:00	77.97
53	2021-08-27 16:00:00	79.69
54	2021-08-30 16:00:00	79.505
55	2021-08-31 16:00:00	78.68
56	2021-09-01 16:00:00	77.805
57	2021-09-02 16:00:00	78.135
58	2021-09-03 16:00:00	78.415
59	2021-09-07 16:00:00	78.015
60	2021-09-08 16:00:00	77.145
61	2021-09-09 16:00:00	77.985
62	2021-09-10 16:00:00	78.74
63	2021-09-13 16:00:00	80.35
64	2021-09-14 16:00:00	80.325
65	2021-09-15 16:00:00	81.095
66	2021-09-16 16:00:00	81.555
67	2021-09-17 16:00:00	80.55
68	2021-09-20 16:00:00	78.255
69	2021-09-21 16:00:00	78.645
70	2021-09-22 16:00:00	80.745
71	2021-09-23 16:00:00	82.585
72	2021-09-24 16:00:00	82.65
73	2021-09-27 16:00:00	83.04
74	2021-09-28 16:00:00	79.17
75	2021-09-29 16:00:00	76.535
76	2021-09-30 16:00:00	76.745
77	2021-10-01 16:00:00	76.355
78	2021-10-04 16:00:00	73.31
79	2021-10-05 16:00:00	74.01
80	2021-10-06 16:00:00	73.875
81	2021-10-07 16:00:00	74.625
82	2021-10-08 16:00:00	73.07
83	2021-10-11 16:00:00	71.955
84	2021-10-12 16:00:00	70.495
85	2021-10-13 16:00:00	70.25
86	2021-10-14 16:00:00	72.48
87	2021-10-15 16:00:00	72.78
88	2021-10-18 16:00:00	73.81
89	2021-10-19 16:00:00	74.85
90	2021-10-20 16:00:00	74.88
91	2021-10-21 16:00:00	76.01
92	2021-10-22 16:00:00	75.2
93	2021-10-25 16:00:00	75.8
94	2021-10-26 16:00:00	73.79
95	2021-10-27 16:00:00	72.37
96	2021-10-28 16:00:00	74.43
97	2021-10-29 16:00:00	74.09
98	2021-11-01 16:00:00	76.9
99	2021-11-02 16:00:00	78.78
100	2021-11-03 16:00:00	79.77
101	2021-11-04 16:00:00	82.92
102	2021-11-05 16:00:00	85.76
103	2021-11-08 16:00:00	84.17
104	2021-11-09 16:00:00	82.92
105	2021-11-10 16:00:00	80.96
106	2021-11-11 16:00:00	83.5
107	2021-11-12 16:00:00	83.35
108	2021-11-15 16:00:00	83.21
109	2021-11-16 16:00:00	84.26
110	2021-11-17 16:00:00	82.86
111	2021-11-18 16:00:00	83.31
112	2021-11-19 16:00:00	82.68
113	2021-11-22 16:00:00	82.69
114	2021-11-23 16:00:00	83.31
115	2021-11-24 16:00:00	83.91
116	2021-11-26 16:00:00	80.07
117	2021-11-29 16:00:00	84.4
118	2021-11-30 16:00:00	83.43
119	2021-12-01 16:00:00	84.47
120	2021-12-02 16:00:00	84.24
121	2021-12-03 16:00:00	85.27
122	2021-12-06 16:00:00	83.95
123	2021-12-07 16:00:00	88.89
124	2021-12-08 16:00:00	87.34
125	2021-12-09 16:00:00	86.63
126	2021-12-10 16:00:00	87.13
127	2021-12-13 16:00:00	85.16
128	2021-12-14 16:00:00	84.89
129	2021-12-15 16:00:00	87.94
130	2021-12-16 16:00:00	84.53
131	2021-12-17 16:00:00	84.36
132	2021-12-20 16:00:00	82.6
133	2021-12-21 16:00:00	85.34
134	2021-12-22 16:00:00	86.37
135	2021-12-23 16:00:00	86.93
136	2021-12-27 16:00:00	89.35
137	2021-12-28 16:00:00	88.03
138	2021-12-29 16:00:00	88.24
139	2021-12-30 16:00:00	87.08
140	2021-12-31 16:00:00	87.06
141	2022-01-03 16:00:00	88.0
142	2022-01-04 16:00:00	87.47
143	2022-01-05 16:00:00	84.52
144	2022-01-06 16:00:00	85.3
145	2022-01-07 16:00:00	81.93
146	2022-01-10 16:00:00	82.93
147	2022-01-11 16:00:00	84.61
148	2022-01-12 16:00:00	85.23
149	2022-01-13 16:00:00	83.69
150	2022-01-14 16:00:00	84.29
151	2022-01-18 16:00:00	79.33
152	2022-01-19 16:00:00	76.66
153	2022-01-20 16:00:00	73.97
154	2022-01-21 16:00:00	73.33
155	2022-01-24 16:00:00	74.85
156	2022-01-25 16:00:00	72.54
157	2022-01-26 16:00:00	74.39
158	2022-01-27 16:00:00	71.04
159	2022-01-28 16:00:00	72.22
160	2022-01-31 16:00:00	77.48
161	2022-02-01 16:00:00	78.29
162	2022-02-02 16:00:00	79.04
163	2022-02-03 16:00:00	74.17
164	2022-02-04 16:00:00	73.18
165	2022-02-07 16:00:00	73.65
166	2022-02-08 16:00:00	75.44
167	2022-02-09 16:00:00	78.43
168	2022-02-10 16:00:00	74.93
169	2022-02-11 16:00:00	71.33
170	2022-02-14 16:00:00	71.19
171	2022-02-15 16:00:00	74.98
172	2022-02-16 16:00:00	75.5
173	2022-02-17 16:00:00	71.17
174	2022-02-18 16:00:00	71.78
175	2022-02-22 16:00:00	71.79
176	2022-02-23 16:00:00	70.3
177	2022-02-24 16:00:00	71.26
178	2022-02-25 16:00:00	72.15
179	2022-02-28 16:00:00	70.33
180	2022-03-01 16:00:00	67.9
181	2022-03-02 16:00:00	69.74
182	2022-03-03 16:00:00	69.04
183	2022-03-04 16:00:00	67.76
184	2022-03-07 16:00:00	65.14
185	2022-03-08 16:00:00	68.53
186	2022-03-09 16:00:00	70.88
187	2022-03-10 16:00:00	69.85
188	2022-03-11 16:00:00	69.04
189	2022-03-14 16:00:00	68.13
190	2022-03-15 16:00:00	71.62
191	2022-03-16 16:00:00	74.75
192	2022-03-17 16:00:00	75.42
193	2022-03-18 16:00:00	77.29
194	2022-03-21 16:00:00	76.57
195	2022-03-22 16:00:00	76.39
196	2022-03-23 16:00:00	73.77
197	2022-03-24 16:00:00	77.68
198	2022-03-25 16:00:00	77.16
199	2022-03-28 16:00:00	77.45
200	2022-03-29 16:00:00	79.78
201	2022-03-30 16:00:00	76.39
202	2022-03-31 16:00:00	75.14
203	2022-04-01 16:00:00	73.97
204	2022-04-04 16:00:00	74.38
205	2022-04-05 16:00:00	70.09
206	2022-04-06 16:00:00	68.28
207	2022-04-07 16:00:00	68.19
208	2022-04-08 16:00:00	66.32
209	2022-04-11 16:00:00	65.81
210	2022-04-12 16:00:00	65.47
211	2022-04-13 16:00:00	66.76
212	2022-04-14 16:00:00	65.22
213	2022-04-18 16:00:00	67.24
214	2022-04-19 16:00:00	68.9
215	2022-04-20 16:00:00	69.15
216	2022-04-21 16:00:00	67.62
217	2022-04-22 16:00:00	66.07
218	2022-04-25 16:00:00	68.1
219	2022-04-26 16:00:00	65.17
220	2022-04-27 16:00:00	64.39
221	2022-04-28 16:00:00	68.18
222	2022-04-29 16:00:00	65.2
223	2022-05-02 16:00:00	67.86
224	2022-05-03 16:00:00	68.19
225	2022-05-04 16:00:00	70.7
226	2022-05-05 16:00:00	68.1
227	2022-05-06 16:00:00	67.56
228	2022-05-09 16:00:00	64.31
229	2022-05-10 16:00:00	68.25
230	2022-05-11 16:00:00	64.56
231	2022-05-12 16:00:00	65.43
232	2022-05-13 16:00:00	67.03
233	2022-05-16 16:00:00	65.93
234	2022-05-17 16:00:00	69.2
235	2022-05-18 16:00:00	66.14
236	2022-05-19 16:00:00	66.01
237	2022-05-20 16:00:00	66.67
238	2022-05-23 16:00:00	67.0
239	2022-05-24 16:00:00	67.1
