	timestamp	close
0	2021-06-14 16:00:00	37.68
1	2021-06-15 16:00:00	37.71
2	2021-06-16 16:00:00	37.67
3	2021-06-17 16:00:00	37.15
4	2021-06-18 16:00:00	37.63
5	2021-06-21 16:00:00	37.49
6	2021-06-22 16:00:00	37.65
7	2021-06-23 16:00:00	37.6
8	2021-06-24 16:00:00	38.3
9	2021-06-25 16:00:00	38.36
10	2021-06-28 16:00:00	38.31
11	2021-06-29 16:00:00	36.83
12	2021-06-30 16:00:00	37.13
13	2021-07-01 16:00:00	37.55
14	2021-07-02 16:00:00	37.32
15	2021-07-06 16:00:00	36.73
16	2021-07-07 16:00:00	36.4
17	2021-07-08 16:00:00	35.7
18	2021-07-09 16:00:00	36.45
19	2021-07-12 16:00:00	36.8
20	2021-07-13 16:00:00	35.95
21	2021-07-14 16:00:00	36.36
22	2021-07-15 16:00:00	35.84
23	2021-07-16 16:00:00	35.28
24	2021-07-19 16:00:00	34.72
25	2021-07-20 16:00:00	34.97
26	2021-07-21 16:00:00	36.19
27	2021-07-22 16:00:00	36.0
28	2021-07-23 16:00:00	36.19
29	2021-07-26 16:00:00	36.56
30	2021-07-27 16:00:00	36.2
31	2021-07-28 16:00:00	36.32
32	2021-07-29 16:00:00	36.3
33	2021-07-30 16:00:00	35.66
34	2021-08-02 16:00:00	35.64
35	2021-08-03 16:00:00	35.03
36	2021-08-04 16:00:00	34.91
37	2021-08-05 16:00:00	37.21
38	2021-08-06 16:00:00	36.48
39	2021-08-09 16:00:00	36.51
40	2021-08-10 16:00:00	36.98
41	2021-08-11 16:00:00	37.47
42	2021-08-12 16:00:00	37.03
43	2021-08-13 16:00:00	37.0
44	2021-08-16 16:00:00	37.19
45	2021-08-17 16:00:00	36.98
46	2021-08-18 16:00:00	36.56
47	2021-08-19 16:00:00	36.18
48	2021-08-20 16:00:00	36.76
49	2021-08-23 16:00:00	37.14
50	2021-08-24 16:00:00	37.07
51	2021-08-25 16:00:00	37.04
52	2021-08-26 16:00:00	36.68
53	2021-08-27 16:00:00	37.2
54	2021-08-30 16:00:00	37.07
55	2021-08-31 16:00:00	37.44
56	2021-09-01 16:00:00	37.0
57	2021-09-02 16:00:00	37.17
58	2021-09-03 16:00:00	36.89
59	2021-09-07 16:00:00	36.75
60	2021-09-08 16:00:00	35.96
61	2021-09-09 16:00:00	36.36
62	2021-09-10 16:00:00	35.94
63	2021-09-13 16:00:00	36.34
64	2021-09-14 16:00:00	35.3
65	2021-09-15 16:00:00	36.56
66	2021-09-16 16:00:00	37.33
67	2021-09-17 16:00:00	37.71
68	2021-09-20 16:00:00	37.13
69	2021-09-21 16:00:00	37.13
70	2021-09-22 16:00:00	38.21
71	2021-09-23 16:00:00	38.42
72	2021-09-24 16:00:00	39.26
73	2021-09-27 16:00:00	40.12
74	2021-09-28 16:00:00	39.83
75	2021-09-29 16:00:00	40.25
76	2021-09-30 16:00:00	40.11
77	2021-10-01 16:00:00	40.78
78	2021-10-04 16:00:00	41.48
79	2021-10-05 16:00:00	41.9
80	2021-10-06 16:00:00	41.55
81	2021-10-07 16:00:00	42.15
82	2021-10-08 16:00:00	42.25
83	2021-10-11 16:00:00	42.1
84	2021-10-12 16:00:00	42.0
85	2021-10-13 16:00:00	42.35
86	2021-10-14 16:00:00	42.45
87	2021-10-15 16:00:00	41.61
88	2021-10-18 16:00:00	41.93
89	2021-10-19 16:00:00	43.03
90	2021-10-20 16:00:00	43.21
91	2021-10-21 16:00:00	42.61
92	2021-10-22 16:00:00	42.52
93	2021-10-25 16:00:00	41.83
94	2021-10-26 16:00:00	41.59
95	2021-10-27 16:00:00	40.2
96	2021-10-28 16:00:00	40.76
97	2021-10-29 16:00:00	39.74
98	2021-11-01 16:00:00	41.06
99	2021-11-02 16:00:00	41.6
100	2021-11-03 16:00:00	41.58
101	2021-11-04 16:00:00	41.33
102	2021-11-05 16:00:00	41.48
103	2021-11-08 16:00:00	40.56
104	2021-11-09 16:00:00	40.54
105	2021-11-10 16:00:00	40.69
106	2021-11-11 16:00:00	41.15
107	2021-11-12 16:00:00	41.1
108	2021-11-15 16:00:00	41.27
109	2021-11-16 16:00:00	40.42
110	2021-11-17 16:00:00	40.29
111	2021-11-18 16:00:00	39.57
112	2021-11-19 16:00:00	38.99
113	2021-11-22 16:00:00	38.74
114	2021-11-23 16:00:00	39.13
115	2021-11-24 16:00:00	38.5
116	2021-11-26 16:00:00	37.62
117	2021-11-29 16:00:00	36.92
118	2021-11-30 16:00:00	35.71
119	2021-12-01 16:00:00	34.44
120	2021-12-02 16:00:00	35.33
121	2021-12-03 16:00:00	36.04
122	2021-12-06 16:00:00	36.52
123	2021-12-07 16:00:00	36.48
124	2021-12-08 16:00:00	36.75
125	2021-12-09 16:00:00	36.54
126	2021-12-10 16:00:00	36.82
127	2021-12-13 16:00:00	36.31
128	2021-12-14 16:00:00	35.98
129	2021-12-15 16:00:00	36.25
130	2021-12-16 16:00:00	37.01
131	2021-12-17 16:00:00	36.96
132	2021-12-20 16:00:00	36.39
133	2021-12-21 16:00:00	36.9
134	2021-12-22 16:00:00	36.82
135	2021-12-23 16:00:00	37.28
136	2021-12-27 16:00:00	37.32
137	2021-12-28 16:00:00	37.49
138	2021-12-29 16:00:00	37.09
139	2021-12-30 16:00:00	37.53
140	2021-12-31 16:00:00	36.9
141	2022-01-03 16:00:00	37.64
142	2022-01-04 16:00:00	37.97
143	2022-01-05 16:00:00	37.61
144	2022-01-06 16:00:00	38.43
145	2022-01-07 16:00:00	39.02
146	2022-01-10 16:00:00	39.03
147	2022-01-11 16:00:00	38.95
148	2022-01-12 16:00:00	39.29
149	2022-01-13 16:00:00	40.07
150	2022-01-14 16:00:00	41.02
151	2022-01-18 16:00:00	39.9
152	2022-01-19 16:00:00	39.66
153	2022-01-20 16:00:00	38.19
154	2022-01-21 16:00:00	37.69
155	2022-01-24 16:00:00	39.09
156	2022-01-25 16:00:00	39.16
157	2022-01-26 16:00:00	38.04
158	2022-01-27 16:00:00	38.25
159	2022-01-28 16:00:00	40.1
160	2022-01-31 16:00:00	40.61
161	2022-02-01 16:00:00	40.31
162	2022-02-02 16:00:00	40.67
163	2022-02-03 16:00:00	40.9
164	2022-02-04 16:00:00	40.69
165	2022-02-07 16:00:00	40.61
166	2022-02-08 16:00:00	40.82
167	2022-02-09 16:00:00	43.85
168	2022-02-10 16:00:00	44.0
