	timestamp	close
0	2021-06-14 16:00:00	34.53
1	2021-06-15 16:00:00	34.67
2	2021-06-16 16:00:00	34.38
3	2021-06-17 16:00:00	34.04
4	2021-06-18 16:00:00	33.41
5	2021-06-21 16:00:00	34.26
6	2021-06-22 16:00:00	34.13
7	2021-06-23 16:00:00	33.92
8	2021-06-24 16:00:00	34.23
9	2021-06-25 16:00:00	34.29
10	2021-06-28 16:00:00	34.0
11	2021-06-29 16:00:00	34.14
12	2021-06-30 16:00:00	34.42
13	2021-07-01 16:00:00	34.33
14	2021-07-02 16:00:00	34.31
15	2021-07-06 16:00:00	33.97
16	2021-07-07 16:00:00	34.84
17	2021-07-08 16:00:00	35.04
18	2021-07-09 16:00:00	35.82
19	2021-07-12 16:00:00	35.65
20	2021-07-13 16:00:00	34.61
21	2021-07-14 16:00:00	34.7
22	2021-07-15 16:00:00	34.63
23	2021-07-16 16:00:00	34.02
24	2021-07-19 16:00:00	32.95
25	2021-07-20 16:00:00	33.65
26	2021-07-21 16:00:00	34.08
27	2021-07-22 16:00:00	34.17
28	2021-07-23 16:00:00	34.58
29	2021-07-26 16:00:00	34.66
30	2021-07-27 16:00:00	34.85
31	2021-07-28 16:00:00	34.37
32	2021-07-29 16:00:00	34.83
33	2021-07-30 16:00:00	33.73
34	2021-08-02 16:00:00	34.22
35	2021-08-03 16:00:00	34.54
36	2021-08-04 16:00:00	34.04
37	2021-08-05 16:00:00	34.48
38	2021-08-06 16:00:00	34.55
39	2021-08-09 16:00:00	34.13
40	2021-08-10 16:00:00	34.61
41	2021-08-11 16:00:00	35.33
42	2021-08-12 16:00:00	35.02
43	2021-08-13 16:00:00	34.82
44	2021-08-16 16:00:00	34.68
45	2021-08-17 16:00:00	33.88
46	2021-08-18 16:00:00	33.8
47	2021-08-19 16:00:00	33.91
48	2021-08-20 16:00:00	34.16
49	2021-08-23 16:00:00	34.53
50	2021-08-24 16:00:00	34.86
51	2021-08-25 16:00:00	35.26
52	2021-08-26 16:00:00	35.2
53	2021-08-27 16:00:00	35.95
54	2021-08-30 16:00:00	36.27
55	2021-08-31 16:00:00	36.0
56	2021-09-01 16:00:00	36.32
57	2021-09-02 16:00:00	36.58
58	2021-09-03 16:00:00	36.64
59	2021-09-07 16:00:00	36.13
60	2021-09-08 16:00:00	35.35
61	2021-09-09 16:00:00	34.87
62	2021-09-10 16:00:00	34.71
63	2021-09-13 16:00:00	34.55
64	2021-09-14 16:00:00	34.09
65	2021-09-15 16:00:00	35.04
66	2021-09-16 16:00:00	35.69
67	2021-09-17 16:00:00	36.17
68	2021-09-20 16:00:00	35.74
69	2021-09-21 16:00:00	35.26
70	2021-09-22 16:00:00	36.41
71	2021-09-23 16:00:00	37.26
72	2021-09-24 16:00:00	37.19
73	2021-09-27 16:00:00	37.1
74	2021-09-28 16:00:00	36.55
75	2021-09-29 16:00:00	36.58
76	2021-09-30 16:00:00	35.57
77	2021-10-01 16:00:00	35.77
78	2021-10-04 16:00:00	35.72
79	2021-10-05 16:00:00	35.73
80	2021-10-06 16:00:00	35.82
81	2021-10-07 16:00:00	35.98
82	2021-10-08 16:00:00	36.26
83	2021-10-11 16:00:00	37.26
84	2021-10-12 16:00:00	37.43
85	2021-10-13 16:00:00	37.4
86	2021-10-14 16:00:00	37.55
87	2021-10-15 16:00:00	37.24
88	2021-10-18 16:00:00	36.97
89	2021-10-19 16:00:00	36.77
90	2021-10-20 16:00:00	37.31
91	2021-10-21 16:00:00	36.79
92	2021-10-22 16:00:00	37.14
93	2021-10-25 16:00:00	37.73
94	2021-10-26 16:00:00	36.76
95	2021-10-27 16:00:00	35.71
96	2021-10-28 16:00:00	36.4
97	2021-10-29 16:00:00	35.72
98	2021-11-01 16:00:00	36.98
99	2021-11-02 16:00:00	36.15
100	2021-11-03 16:00:00	38.27
101	2021-11-04 16:00:00	38.14
102	2021-11-05 16:00:00	38.33
103	2021-11-08 16:00:00	37.73
104	2021-11-09 16:00:00	37.55
105	2021-11-10 16:00:00	36.89
106	2021-11-11 16:00:00	36.81
107	2021-11-12 16:00:00	36.93
108	2021-11-15 16:00:00	37.41
109	2021-11-16 16:00:00	38.36
110	2021-11-17 16:00:00	38.52
111	2021-11-18 16:00:00	37.94
112	2021-11-19 16:00:00	38.04
113	2021-11-22 16:00:00	38.85
114	2021-11-23 16:00:00	38.54
115	2021-11-24 16:00:00	38.98
116	2021-11-26 16:00:00	38.42
117	2021-11-29 16:00:00	38.75
118	2021-11-30 16:00:00	37.61
119	2021-12-01 16:00:00	37.64
120	2021-12-02 16:00:00	38.51
121	2021-12-03 16:00:00	38.33
122	2021-12-06 16:00:00	38.46
123	2021-12-07 16:00:00	39.35
124	2021-12-08 16:00:00	39.48
125	2021-12-09 16:00:00	39.75
126	2021-12-10 16:00:00	40.02
127	2021-12-13 16:00:00	40.05
128	2021-12-14 16:00:00	38.89
129	2021-12-15 16:00:00	39.47
130	2021-12-16 16:00:00	39.63
131	2021-12-17 16:00:00	39.64
132	2021-12-20 16:00:00	38.13
133	2021-12-21 16:00:00	38.46
134	2021-12-22 16:00:00	38.83
135	2021-12-23 16:00:00	38.64
136	2021-12-27 16:00:00	39.66
137	2021-12-28 16:00:00	39.86
138	2021-12-29 16:00:00	40.68
139	2021-12-30 16:00:00	40.97
140	2021-12-31 16:00:00	41.18
141	2022-01-03 16:00:00	40.57
142	2022-01-04 16:00:00	41.09
143	2022-01-05 16:00:00	40.07
144	2022-01-06 16:00:00	40.39
145	2022-01-07 16:00:00	40.34
146	2022-01-10 16:00:00	40.15
147	2022-01-11 16:00:00	40.73
148	2022-01-12 16:00:00	41.05
149	2022-01-13 16:00:00	41.66
150	2022-01-14 16:00:00	40.98
151	2022-01-18 16:00:00	39.28
152	2022-01-19 16:00:00	39.18
153	2022-01-20 16:00:00	38.29
154	2022-01-21 16:00:00	38.01
155	2022-01-24 16:00:00	38.85
156	2022-01-25 16:00:00	38.47
157	2022-01-26 16:00:00	38.08
158	2022-01-27 16:00:00	37.89
159	2022-01-28 16:00:00	39.65
160	2022-01-31 16:00:00	40.43
161	2022-02-01 16:00:00	40.63
162	2022-02-02 16:00:00	41.47
163	2022-02-03 16:00:00	41.32
164	2022-02-04 16:00:00	40.49
165	2022-02-07 16:00:00	40.98
166	2022-02-08 16:00:00	41.79
167	2022-02-09 16:00:00	42.57
168	2022-02-10 16:00:00	41.82
169	2022-02-11 16:00:00	41.56
170	2022-02-14 16:00:00	40.91
171	2022-02-15 16:00:00	41.83
172	2022-02-16 16:00:00	41.86
173	2022-02-17 16:00:00	39.17
174	2022-02-18 16:00:00	39.18
175	2022-02-22 16:00:00	38.48
176	2022-02-23 16:00:00	37.28
177	2022-02-24 16:00:00	38.23
178	2022-02-25 16:00:00	39.2
179	2022-02-28 16:00:00	38.88
180	2022-03-01 16:00:00	38.62
181	2022-03-02 16:00:00	39.49
182	2022-03-03 16:00:00	39.17
183	2022-03-04 16:00:00	39.3
184	2022-03-07 16:00:00	38.47
185	2022-03-08 16:00:00	38.52
186	2022-03-09 16:00:00	38.99
187	2022-03-10 16:00:00	40.1
