	timestamp	close
0	2021-06-14 16:00:00	24.75
1	2021-06-15 16:00:00	24.47
2	2021-06-16 16:00:00	24.19
3	2021-06-17 16:00:00	23.43
4	2021-06-18 16:00:00	23.25
5	2021-06-21 16:00:00	23.64
6	2021-06-22 16:00:00	23.28
7	2021-06-23 16:00:00	23.03
8	2021-06-24 16:00:00	23.27
9	2021-06-25 16:00:00	23.52
10	2021-06-28 16:00:00	22.91
11	2021-06-29 16:00:00	23.08
12	2021-06-30 16:00:00	22.97
13	2021-07-01 16:00:00	23.04
14	2021-07-02 16:00:00	23.26
15	2021-07-06 16:00:00	22.96
16	2021-07-07 16:00:00	23.23
17	2021-07-08 16:00:00	22.94
18	2021-07-09 16:00:00	23.31
19	2021-07-12 16:00:00	23.2
20	2021-07-13 16:00:00	23.47
21	2021-07-14 16:00:00	23.58
22	2021-07-15 16:00:00	23.44
23	2021-07-16 16:00:00	23.5
24	2021-07-19 16:00:00	22.72
25	2021-07-20 16:00:00	23.0
26	2021-07-21 16:00:00	23.01
27	2021-07-22 16:00:00	23.03
28	2021-07-23 16:00:00	23.22
29	2021-07-26 16:00:00	23.4
30	2021-07-27 16:00:00	23.35
31	2021-07-28 16:00:00	23.15
32	2021-07-29 16:00:00	23.26
33	2021-07-30 16:00:00	23.21
34	2021-08-02 16:00:00	22.79
35	2021-08-03 16:00:00	22.74
36	2021-08-04 16:00:00	22.13
37	2021-08-05 16:00:00	22.27
38	2021-08-06 16:00:00	22.7
39	2021-08-09 16:00:00	22.73
40	2021-08-10 16:00:00	22.61
41	2021-08-11 16:00:00	22.65
42	2021-08-12 16:00:00	22.44
43	2021-08-13 16:00:00	22.49
44	2021-08-16 16:00:00	22.42
45	2021-08-17 16:00:00	22.33
46	2021-08-18 16:00:00	21.91
47	2021-08-19 16:00:00	21.67
48	2021-08-20 16:00:00	21.61
49	2021-08-23 16:00:00	21.67
50	2021-08-24 16:00:00	21.69
51	2021-08-25 16:00:00	21.75
52	2021-08-26 16:00:00	21.47
53	2021-08-27 16:00:00	21.65
54	2021-08-30 16:00:00	21.27
55	2021-08-31 16:00:00	21.64
56	2021-09-01 16:00:00	21.62
57	2021-09-02 16:00:00	21.68
58	2021-09-03 16:00:00	21.72
59	2021-09-07 16:00:00	21.51
60	2021-09-08 16:00:00	21.47
61	2021-09-09 16:00:00	21.32
62	2021-09-10 16:00:00	21.09
63	2021-09-13 16:00:00	21.7
64	2021-09-14 16:00:00	21.07
65	2021-09-15 16:00:00	21.34
66	2021-09-16 16:00:00	21.29
67	2021-09-17 16:00:00	20.8
68	2021-09-20 16:00:00	20.45
69	2021-09-21 16:00:00	19.84
70	2021-09-22 16:00:00	20.0
71	2021-09-23 16:00:00	20.22
72	2021-09-24 16:00:00	20.23
73	2021-09-27 16:00:00	20.66
74	2021-09-28 16:00:00	20.78
75	2021-09-29 16:00:00	20.78
76	2021-09-30 16:00:00	20.22
77	2021-10-01 16:00:00	20.54
78	2021-10-04 16:00:00	20.53
79	2021-10-05 16:00:00	20.5
80	2021-10-06 16:00:00	20.58
81	2021-10-07 16:00:00	20.8
82	2021-10-08 16:00:00	20.77
83	2021-10-11 16:00:00	20.6
84	2021-10-12 16:00:00	20.21
85	2021-10-13 16:00:00	20.36
86	2021-10-14 16:00:00	20.9
87	2021-10-15 16:00:00	21.26
88	2021-10-18 16:00:00	21.29
89	2021-10-19 16:00:00	20.17
90	2021-10-20 16:00:00	20.03
91	2021-10-21 16:00:00	19.76
92	2021-10-22 16:00:00	19.57
93	2021-10-25 16:00:00	19.57
94	2021-10-26 16:00:00	19.31
95	2021-10-27 16:00:00	18.61
96	2021-10-28 16:00:00	18.55
97	2021-10-29 16:00:00	18.22
98	2021-11-01 16:00:00	18.78
99	2021-11-02 16:00:00	18.27
100	2021-11-03 16:00:00	18.51
101	2021-11-04 16:00:00	17.86
102	2021-11-05 16:00:00	18.11
103	2021-11-08 16:00:00	18.25
104	2021-11-09 16:00:00	18.05
105	2021-11-10 16:00:00	18.55
106	2021-11-11 16:00:00	18.0
107	2021-11-12 16:00:00	18.27
108	2021-11-15 16:00:00	17.83
109	2021-11-16 16:00:00	17.43
110	2021-11-17 16:00:00	17.09
111	2021-11-18 16:00:00	16.85
112	2021-11-19 16:00:00	16.65
113	2021-11-22 16:00:00	17.01
114	2021-11-23 16:00:00	16.9
115	2021-11-24 16:00:00	16.61
116	2021-11-26 16:00:00	16.4
117	2021-11-29 16:00:00	16.16
118	2021-11-30 16:00:00	15.82
119	2021-12-01 16:00:00	16.23
120	2021-12-02 16:00:00	17.15
121	2021-12-03 16:00:00	17.24
122	2021-12-06 16:00:00	17.85
123	2021-12-07 16:00:00	17.33
124	2021-12-08 16:00:00	17.7
125	2021-12-09 16:00:00	18.03
126	2021-12-10 16:00:00	18.21
127	2021-12-13 16:00:00	18.25
128	2021-12-14 16:00:00	18.2
129	2021-12-15 16:00:00	18.33
130	2021-12-16 16:00:00	18.49
131	2021-12-17 16:00:00	17.38
132	2021-12-20 16:00:00	17.58
133	2021-12-21 16:00:00	17.96
134	2021-12-22 16:00:00	17.84
135	2021-12-23 16:00:00	17.8
136	2021-12-27 16:00:00	17.7
137	2021-12-28 16:00:00	17.79
138	2021-12-29 16:00:00	17.87
139	2021-12-30 16:00:00	18.03
140	2021-12-31 16:00:00	17.84
141	2022-01-03 16:00:00	18.53
142	2022-01-04 16:00:00	18.43
143	2022-01-05 16:00:00	18.45
