	timestamp	close
0	2021-06-14 16:00:00	347.31
1	2021-06-15 16:00:00	346.27
2	2021-06-16 16:00:00	342.99
3	2021-06-17 16:00:00	336.52
4	2021-06-18 16:00:00	335.32
5	2021-06-21 16:00:00	342.23
6	2021-06-22 16:00:00	344.7
7	2021-06-23 16:00:00	349.84
8	2021-06-24 16:00:00	358.96
9	2021-06-25 16:00:00	359.27
10	2021-06-28 16:00:00	358.15
11	2021-06-29 16:00:00	352.32
12	2021-06-30 16:00:00	351.81
13	2021-07-01 16:00:00	352.51
14	2021-07-02 16:00:00	349.59
15	2021-07-06 16:00:00	348.54
16	2021-07-07 16:00:00	356.04
17	2021-07-08 16:00:00	351.26
18	2021-07-09 16:00:00	357.92
19	2021-07-12 16:00:00	355.25
20	2021-07-13 16:00:00	352.02
21	2021-07-14 16:00:00	355.7
22	2021-07-15 16:00:00	356.63
23	2021-07-16 16:00:00	351.49
24	2021-07-19 16:00:00	339.74
25	2021-07-20 16:00:00	346.99
26	2021-07-21 16:00:00	352.51
27	2021-07-22 16:00:00	350.74
28	2021-07-23 16:00:00	356.23
29	2021-07-26 16:00:00	352.66
30	2021-07-27 16:00:00	353.29
31	2021-07-28 16:00:00	367.46
32	2021-07-29 16:00:00	367.38
33	2021-07-30 16:00:00	363.3
34	2021-08-02 16:00:00	362.83
35	2021-08-03 16:00:00	362.53
36	2021-08-04 16:00:00	366.2
37	2021-08-05 16:00:00	362.58
38	2021-08-06 16:00:00	366.63
39	2021-08-09 16:00:00	369.3
40	2021-08-10 16:00:00	378.17
41	2021-08-11 16:00:00	390.42
42	2021-08-12 16:00:00	388.94
43	2021-08-13 16:00:00	385.44
44	2021-08-16 16:00:00	380.83
45	2021-08-17 16:00:00	377.38
46	2021-08-18 16:00:00	375.26
47	2021-08-19 16:00:00	372.93
48	2021-08-20 16:00:00	375.0
49	2021-08-23 16:00:00	378.46
50	2021-08-24 16:00:00	379.28
51	2021-08-25 16:00:00	386.09
52	2021-08-26 16:00:00	384.58
53	2021-08-27 16:00:00	384.35
54	2021-08-30 16:00:00	382.74
55	2021-08-31 16:00:00	381.25
56	2021-09-01 16:00:00	381.19
57	2021-09-02 16:00:00	379.43
58	2021-09-03 16:00:00	374.48
59	2021-09-07 16:00:00	369.9
60	2021-09-08 16:00:00	368.05
61	2021-09-09 16:00:00	367.79
62	2021-09-10 16:00:00	369.49
63	2021-09-13 16:00:00	368.02
64	2021-09-14 16:00:00	361.68
65	2021-09-15 16:00:00	361.29
66	2021-09-16 16:00:00	354.09
67	2021-09-17 16:00:00	342.73
68	2021-09-20 16:00:00	342.54
69	2021-09-21 16:00:00	344.19
70	2021-09-22 16:00:00	350.26
71	2021-09-23 16:00:00	355.99
72	2021-09-24 16:00:00	351.0
73	2021-09-27 16:00:00	356.22
74	2021-09-28 16:00:00	357.4
75	2021-09-29 16:00:00	353.8
76	2021-09-30 16:00:00	341.68
77	2021-10-01 16:00:00	354.01
78	2021-10-04 16:00:00	348.84
79	2021-10-05 16:00:00	348.11
80	2021-10-06 16:00:00	357.31
81	2021-10-07 16:00:00	360.61
82	2021-10-08 16:00:00	357.8
83	2021-10-11 16:00:00	350.49
84	2021-10-12 16:00:00	349.17
85	2021-10-13 16:00:00	348.97
