timestamp,close
2021-06-13 23:00:00,134.91
2021-06-14 23:00:00,134.65
2021-06-15 23:00:00,132.78
2021-06-16 23:00:00,133.99
2021-06-17 23:00:00,132.03
2021-06-20 23:00:00,133.07
2021-06-21 23:00:00,133.12
2021-06-22 23:00:00,132.93
2021-06-23 23:00:00,133.02
2021-06-24 23:00:00,134.92
2021-06-27 23:00:00,135.32
2021-06-28 23:00:00,134.4
2021-06-29 23:00:00,134.93
2021-06-30 23:00:00,135.24
2021-07-01 23:00:00,135.9
2021-07-05 23:00:00,135.98
2021-07-06 23:00:00,137
2021-07-07 23:00:00,136.98
2021-07-08 23:00:00,137.03
2021-07-11 23:00:00,137.14
2021-07-12 23:00:00,136.97
2021-07-13 23:00:00,137.98
2021-07-14 23:00:00,139.16
2021-07-15 23:00:00,140.51
2021-07-18 23:00:00,140.44
2021-07-19 23:00:00,139.69
2021-07-20 23:00:00,139.2
2021-07-21 23:00:00,137.8
2021-07-22 23:00:00,139.79
2021-07-25 23:00:00,140.28
2021-07-26 23:00:00,140.85
2021-07-27 23:00:00,138.76
2021-07-28 23:00:00,139.48
2021-07-29 23:00:00,142.23
2021-08-01 23:00:00,141.88
2021-08-02 23:00:00,143.95
2021-08-03 23:00:00,142.43
2021-08-04 23:00:00,142.5
2021-08-05 23:00:00,141.41
2021-08-08 23:00:00,142.18
2021-08-09 23:00:00,142.27
2021-08-10 23:00:00,142.62
2021-08-11 23:00:00,142.95
2021-08-12 23:00:00,143.64
2021-08-15 23:00:00,144.64
2021-08-16 23:00:00,144.88
2021-08-17 23:00:00,143.3
2021-08-18 23:00:00,144.99
2021-08-19 23:00:00,145.09
2021-08-22 23:00:00,144.35
2021-08-23 23:00:00,143.18
2021-08-24 23:00:00,142.67
2021-08-25 23:00:00,142.42
2021-08-26 23:00:00,142.31
2021-08-29 23:00:00,142.93
2021-08-30 23:00:00,142.39
2021-08-31 23:00:00,143.84
2021-09-01 23:00:00,143.95
2021-09-02 23:00:00,144.05
2021-09-06 23:00:00,143.51
2021-09-07 23:00:00,144.6
2021-09-08 23:00:00,143.99
2021-09-09 23:00:00,144.13
2021-09-12 23:00:00,145.68
2021-09-13 23:00:00,145.43
2021-09-14 23:00:00,145.12
2021-09-15 23:00:00,144.11
