timestamp,close
2021-06-13 23:00:00,159.94
2021-06-14 23:00:00,159.98
2021-06-15 23:00:00,159.53
2021-06-16 23:00:00,161.36
2021-06-17 23:00:00,159.41
2021-06-20 23:00:00,163.66
2021-06-21 23:00:00,162.93
2021-06-22 23:00:00,164.78
2021-06-23 23:00:00,163.73
2021-06-24 23:00:00,166.39
2021-06-27 23:00:00,165.59
2021-06-28 23:00:00,164.63
2021-06-29 23:00:00,163.82
2021-06-30 23:00:00,164.91
2021-07-01 23:00:00,166.86
2021-07-05 23:00:00,170.84
2021-07-06 23:00:00,171.5
2021-07-07 23:00:00,169.52
2021-07-08 23:00:00,173.19
2021-07-11 23:00:00,174.68
2021-07-12 23:00:00,171.59
2021-07-13 23:00:00,172.36
2021-07-14 23:00:00,172.73
2021-07-15 23:00:00,171.94
2021-07-18 23:00:00,168.48
2021-07-19 23:00:00,170.65
2021-07-20 23:00:00,167.45
2021-07-21 23:00:00,168.77
2021-07-22 23:00:00,171.41
2021-07-25 23:00:00,170.76
2021-07-26 23:00:00,171.8
2021-07-27 23:00:00,172.57
2021-07-28 23:00:00,173.74
2021-07-29 23:00:00,174.14
2021-08-01 23:00:00,175.29
2021-08-02 23:00:00,176.55
2021-08-03 23:00:00,175.73
2021-08-04 23:00:00,175.85
2021-08-05 23:00:00,175.51
2021-08-08 23:00:00,175.34
2021-08-09 23:00:00,173.65
2021-08-10 23:00:00,173.42
2021-08-11 23:00:00,174.66
2021-08-12 23:00:00,175.68
2021-08-15 23:00:00,175.3
2021-08-16 23:00:00,176.38
2021-08-17 23:00:00,174.47
2021-08-18 23:00:00,176.5
2021-08-19 23:00:00,177.56
2021-08-22 23:00:00,177.4
2021-08-23 23:00:00,177.8
2021-08-24 23:00:00,180.23
2021-08-25 23:00:00,181.5
2021-08-26 23:00:00,183.45
2021-08-29 23:00:00,185.65
2021-08-30 23:00:00,186.91
2021-08-31 23:00:00,189.78
2021-09-01 23:00:00,191.61
2021-09-02 23:00:00,193.71
2021-09-06 23:00:00,190.9
2021-09-07 23:00:00,192.4
