timestamp,close
2021-06-13 23:00:00,281.7
2021-06-14 23:00:00,284.01
2021-06-15 23:00:00,283.13
2021-06-16 23:00:00,270.99
2021-06-17 23:00:00,271.71
2021-06-20 23:00:00,280.32
2021-06-21 23:00:00,285.18
2021-06-22 23:00:00,285.8
2021-06-23 23:00:00,285.51
2021-06-24 23:00:00,285.64
2021-06-27 23:00:00,283.24
2021-06-28 23:00:00,283.58
2021-06-29 23:00:00,286.02
2021-06-30 23:00:00,285.3
2021-07-01 23:00:00,285.23
2021-07-05 23:00:00,284
2021-07-06 23:00:00,291.96
2021-07-07 23:00:00,287.5
2021-07-08 23:00:00,291.2
2021-07-11 23:00:00,292.91
2021-07-12 23:00:00,291.43
2021-07-13 23:00:00,291.88
2021-07-14 23:00:00,293.82
2021-07-15 23:00:00,293.92
2021-07-18 23:00:00,290.25
2021-07-19 23:00:00,295.92
2021-07-20 23:00:00,298.29
2021-07-21 23:00:00,297.51
2021-07-22 23:00:00,299.25
2021-07-25 23:00:00,297.81
2021-07-26 23:00:00,293.49
2021-07-27 23:00:00,299.18
2021-07-28 23:00:00,304.81
2021-07-29 23:00:00,307.42
2021-08-01 23:00:00,307.31
2021-08-02 23:00:00,311.06
2021-08-03 23:00:00,311.92
2021-08-04 23:00:00,313.71
2021-08-05 23:00:00,314.33
2021-08-08 23:00:00,314.03
2021-08-09 23:00:00,318.41
2021-08-10 23:00:00,316.42
2021-08-11 23:00:00,317.19
2021-08-12 23:00:00,316.53
2021-08-15 23:00:00,319.42
2021-08-16 23:00:00,313.25
2021-08-17 23:00:00,312.59
2021-08-18 23:00:00,314.4
2021-08-19 23:00:00,315.05
2021-08-22 23:00:00,314.58
2021-08-23 23:00:00,316.45
2021-08-24 23:00:00,319.37
2021-08-25 23:00:00,319.79
2021-08-26 23:00:00,321.66
2021-08-29 23:00:00,324.8
2021-08-30 23:00:00,325.45
2021-08-31 23:00:00,323.02
2021-09-01 23:00:00,327.14
2021-09-02 23:00:00,324
2021-09-06 23:00:00,318.46
2021-09-07 23:00:00,318.75
2021-09-08 23:00:00,315.03
2021-09-09 23:00:00,314.09
2021-09-12 23:00:00,315.79
2021-09-13 23:00:00,313.31
2021-09-14 23:00:00,317.67
2021-09-15 23:00:00,317.01
2021-09-16 23:00:00,311.55
2021-09-19 23:00:00,302.47
2021-09-20 23:00:00,300.17
2021-09-21 23:00:00,301.94
2021-09-22 23:00:00,304.15
2021-09-23 23:00:00,302.57
2021-09-26 23:00:00,302.83
2021-09-27 23:00:00,296.74
2021-09-28 23:00:00,297.86
2021-09-29 23:00:00,294.04
2021-09-30 23:00:00,294.86
2021-10-03 23:00:00,292.75
2021-10-04 23:00:00,298.33
2021-10-05 23:00:00,298.21
2021-10-06 23:00:00,304.84
2021-10-07 23:00:00,301.33
2021-10-10 23:00:00,298.69
2021-10-11 23:00:00,297.96
2021-10-12 23:00:00,299.87
2021-10-13 23:00:00,310.18
2021-10-14 23:00:00,314.2
2021-10-17 23:00:00,314.99
2021-10-18 23:00:00,316.14
2021-10-19 23:00:00,319.4
2021-10-20 23:00:00,317.7
2021-10-21 23:00:00,316.3
2021-10-24 23:00:00,315.68
2021-10-25 23:00:00,315.57
2021-10-26 23:00:00,313.71
2021-10-27 23:00:00,318.71
2021-10-28 23:00:00,319.4
2021-10-31 23:00:00,319.89
2021-11-01 23:00:00,343.41
2021-11-02 23:00:00,339.3
2021-11-03 23:00:00,341.89
2021-11-04 23:00:00,339.01
2021-11-07 23:00:00,335.48
2021-11-08 23:00:00,335.64
2021-11-09 23:00:00,333.48
2021-11-10 23:00:00,329.66
2021-11-11 23:00:00,334.48
2021-11-14 23:00:00,335.06
2021-11-15 23:00:00,340.57
2021-11-16 23:00:00,341.95
2021-11-17 23:00:00,344.77
2021-11-18 23:00:00,348.17
2021-11-21 23:00:00,347.25
2021-11-22 23:00:00,345.96
2021-11-23 23:00:00,344.94
2021-11-25 23:00:00,339.2
2021-11-28 23:00:00,340.58
2021-11-29 23:00:00,336.2
2021-11-30 23:00:00,332.01
2021-12-01 23:00:00,343.66
2021-12-02 23:00:00,345.47
2021-12-05 23:00:00,344.92
2021-12-06 23:00:00,350.76
2021-12-07 23:00:00,348.45
2021-12-08 23:00:00,346.57
2021-12-09 23:00:00,350.64
2021-12-12 23:00:00,351.02
2021-12-13 23:00:00,342.62
2021-12-14 23:00:00,351.35
2021-12-15 23:00:00,348.87
2021-12-16 23:00:00,341.76
2021-12-19 23:00:00,336.59
2021-12-20 23:00:00,339.71
2021-12-21 23:00:00,338.44
2021-12-22 23:00:00,340.12
2021-12-26 23:00:00,348.31
2021-12-27 23:00:00,348.34
2021-12-28 23:00:00,349.06
2021-12-29 23:00:00,346.84
2021-12-30 23:00:00,348.85
2022-01-02 23:00:00,339.66
2022-01-03 23:00:00,343.1
2022-01-04 23:00:00,337.36
2022-01-05 23:00:00,335.11
2022-01-06 23:00:00,327.88
2022-01-09 23:00:00,330.15
2022-01-10 23:00:00,335
2022-01-11 23:00:00,335.1
2022-01-12 23:00:00,330.01
2022-01-13 23:00:00,325.05
2022-01-17 23:00:00,317.5
2022-01-18 23:00:00,315.63
2022-01-19 23:00:00,313.75
2022-01-20 23:00:00,314.25
2022-01-23 23:00:00,311.78
2022-01-24 23:00:00,301.63
2022-01-25 23:00:00,298.04
2022-01-26 23:00:00,286.98
2022-01-27 23:00:00,284.6
2022-01-30 23:00:00,289.22
2022-01-31 23:00:00,290.1
2022-02-01 23:00:00,294.35
2022-02-02 23:00:00,284.72
2022-02-03 23:00:00,280.68
2022-02-06 23:00:00,280.27
2022-02-07 23:00:00,281.03
2022-02-08 23:00:00,286.43
2022-02-09 23:00:00,277.33
2022-02-10 23:00:00,268.34
2022-02-13 23:00:00,268.37
2022-02-14 23:00:00,272.3
2022-02-15 23:00:00,273.01
2022-02-16 23:00:00,266.46
2022-02-17 23:00:00,264.59
2022-02-21 23:00:00,263.93
2022-02-22 23:00:00,257.2
2022-02-23 23:00:00,266.06
2022-02-24 23:00:00,269.28
2022-02-27 23:00:00,266.58
2022-02-28 23:00:00,262.12
2022-03-01 23:00:00,268.74
2022-03-02 23:00:00,270.46
2022-03-03 23:00:00,269.06
2022-03-06 23:00:00,264.54
2022-03-07 23:00:00,273.46
2022-03-08 23:00:00,271.04
2022-03-09 23:00:00,262.55
2022-03-10 23:00:00,257.01
2022-03-13 23:00:00,256.35
2022-03-14 23:00:00,261.02
2022-03-15 23:00:00,268.48
2022-03-16 23:00:00,271
2022-03-17 23:00:00,275.83
2022-03-20 23:00:00,272.91
2022-03-21 23:00:00,274.15
2022-03-22 23:00:00,270.44
2022-03-23 23:00:00,275
2022-03-24 23:00:00,279.18
2022-03-27 23:00:00,280.24
2022-03-28 23:00:00,284.89
2022-03-29 23:00:00,280.72
2022-03-30 23:00:00,280.03
2022-03-31 23:00:00,284.48
2022-04-03 23:00:00,281.17
2022-04-04 23:00:00,279.1
2022-04-05 23:00:00,272.23
2022-04-06 23:00:00,271.05
2022-04-07 23:00:00,269.41
2022-04-10 23:00:00,266.08
2022-04-11 23:00:00,262.91
2022-04-12 23:00:00,267.04
2022-04-13 23:00:00,261.66
2022-04-17 23:00:00,261.47
2022-04-18 23:00:00,270.91
2022-04-19 23:00:00,272.54
2022-04-20 23:00:00,271.76
2022-04-21 23:00:00,260.53
2022-04-24 23:00:00,261.31
2022-04-25 23:00:00,252.21
2022-04-26 23:00:00,256.79
2022-04-27 23:00:00,263.35
2022-04-28 23:00:00,252.67
2022-05-01 23:00:00,250.04
2022-05-02 23:00:00,213.74
2022-05-03 23:00:00,222.35
2022-05-04 23:00:00,214.44
2022-05-05 23:00:00,214.51
2022-05-08 23:00:00,203.22
2022-05-09 23:00:00,205.12
2022-05-10 23:00:00,199
2022-05-11 23:00:00,203.83
2022-05-12 23:00:00,203.82
2022-05-15 23:00:00,202.39
2022-05-16 23:00:00,204.24
2022-05-17 23:00:00,195.4
2022-05-18 23:00:00,198.72
2022-05-19 23:00:00,199.51
2022-05-22 23:00:00,202.66
2022-05-23 23:00:00,198.18
2022-05-24 23:00:00,198.83
2022-05-25 23:00:00,204.74
2022-05-26 23:00:00,211.02
2022-05-30 23:00:00,213.2
2022-05-31 23:00:00,217.01
2022-06-01 23:00:00,220.16
2022-06-02 23:00:00,218.27
2022-06-05 23:00:00,214.86
2022-06-06 23:00:00,217.29
2022-06-07 23:00:00,214.87
2022-06-08 23:00:00,213.3
2022-06-09 23:00:00,208.74
