	timestamp	close
0	2021-06-14 16:00:00	81.36
1	2021-06-15 16:00:00	81.97
2	2021-06-16 16:00:00	81.47
3	2021-06-17 16:00:00	80.65
4	2021-06-18 16:00:00	79.67
5	2021-06-21 16:00:00	80.6
6	2021-06-22 16:00:00	81.21
7	2021-06-23 16:00:00	81.88
8	2021-06-24 16:00:00	81.37
9	2021-06-25 16:00:00	82.88
10	2021-06-28 16:00:00	80.17
11	2021-06-29 16:00:00	81.05
12	2021-06-30 16:00:00	82.04
13	2021-07-01 16:00:00	83.29
14	2021-07-02 16:00:00	84.44
15	2021-07-06 16:00:00	82.36
16	2021-07-07 16:00:00	82.01
17	2021-07-08 16:00:00	80.86
18	2021-07-09 16:00:00	83.07
19	2021-07-12 16:00:00	82.79
20	2021-07-13 16:00:00	81.77
21	2021-07-14 16:00:00	80.3
22	2021-07-15 16:00:00	79.76
23	2021-07-16 16:00:00	77.42
24	2021-07-19 16:00:00	75.46
25	2021-07-20 16:00:00	78.17
26	2021-07-21 16:00:00	79.93
27	2021-07-22 16:00:00	80.39
28	2021-07-23 16:00:00	83.08
29	2021-07-26 16:00:00	83.25
30	2021-07-27 16:00:00	83.36
31	2021-07-28 16:00:00	82.8
32	2021-07-29 16:00:00	84.55
33	2021-07-30 16:00:00	80.2
34	2021-08-02 16:00:00	81.83
35	2021-08-03 16:00:00	81.57
36	2021-08-04 16:00:00	79.27
37	2021-08-05 16:00:00	80.56
38	2021-08-06 16:00:00	80.62
39	2021-08-09 16:00:00	79.68
40	2021-08-10 16:00:00	80.75
41	2021-08-11 16:00:00	81.33
42	2021-08-12 16:00:00	80.51
43	2021-08-13 16:00:00	80.81
44	2021-08-16 16:00:00	79.74
45	2021-08-17 16:00:00	77.05
46	2021-08-18 16:00:00	76.15
47	2021-08-19 16:00:00	75.93
48	2021-08-20 16:00:00	76.43
49	2021-08-23 16:00:00	76.81
50	2021-08-24 16:00:00	76.98
51	2021-08-25 16:00:00	77.06
52	2021-08-26 16:00:00	76.5
53	2021-08-27 16:00:00	76.63
54	2021-08-30 16:00:00	76.98
55	2021-08-31 16:00:00	76.47
56	2021-09-01 16:00:00	76.3
57	2021-09-02 16:00:00	75.83
58	2021-09-03 16:00:00	76.23
59	2021-09-07 16:00:00	71.86
60	2021-09-08 16:00:00	71.21
61	2021-09-09 16:00:00	72.15
62	2021-09-10 16:00:00	70.95
63	2021-09-13 16:00:00	71.76
64	2021-09-14 16:00:00	70.47
65	2021-09-15 16:00:00	69.28
66	2021-09-16 16:00:00	69.15
67	2021-09-17 16:00:00	69.55
68	2021-09-20 16:00:00	67.75
69	2021-09-21 16:00:00	66.25
70	2021-09-22 16:00:00	66.05
71	2021-09-23 16:00:00	67.36
72	2021-09-24 16:00:00	67.96
73	2021-09-27 16:00:00	68.17
74	2021-09-28 16:00:00	67.99
75	2021-09-29 16:00:00	68.54
76	2021-09-30 16:00:00	66.99
77	2021-10-01 16:00:00	68.2
78	2021-10-04 16:00:00	68.78
79	2021-10-05 16:00:00	67.46
80	2021-10-06 16:00:00	66.98
81	2021-10-07 16:00:00	68.4
82	2021-10-08 16:00:00	68.0
83	2021-10-11 16:00:00	69.37
84	2021-10-12 16:00:00	72.3
85	2021-10-13 16:00:00	72.3
86	2021-10-14 16:00:00	73.55
87	2021-10-15 16:00:00	73.55
88	2021-10-18 16:00:00	72.93
89	2021-10-19 16:00:00	73.51
90	2021-10-20 16:00:00	73.93
91	2021-10-21 16:00:00	74.07
92	2021-10-22 16:00:00	70.74
93	2021-10-25 16:00:00	70.73
94	2021-10-26 16:00:00	72.27
95	2021-10-27 16:00:00	70.83
96	2021-10-28 16:00:00	72.77
97	2021-10-29 16:00:00	72.88
98	2021-11-01 16:00:00	73.13
99	2021-11-02 16:00:00	72.07
100	2021-11-03 16:00:00	74.39
101	2021-11-04 16:00:00	73.37
102	2021-11-05 16:00:00	74.04
103	2021-11-08 16:00:00	74.78
104	2021-11-09 16:00:00	75.18
105	2021-11-10 16:00:00	75.53
106	2021-11-11 16:00:00	75.73
107	2021-11-12 16:00:00	76.7
108	2021-11-15 16:00:00	77.26
109	2021-11-16 16:00:00	78.01
110	2021-11-17 16:00:00	76.51
111	2021-11-18 16:00:00	76.38
112	2021-11-19 16:00:00	75.99
113	2021-11-22 16:00:00	76.25
114	2021-11-23 16:00:00	76.26
115	2021-11-24 16:00:00	75.6
116	2021-11-26 16:00:00	73.98
117	2021-11-29 16:00:00	73.73
118	2021-11-30 16:00:00	71.73
119	2021-12-01 16:00:00	70.83
120	2021-12-02 16:00:00	74.07
121	2021-12-03 16:00:00	74.51
122	2021-12-06 16:00:00	75.54
123	2021-12-07 16:00:00	76.86
124	2021-12-08 16:00:00	77.12
125	2021-12-09 16:00:00	76.03
126	2021-12-10 16:00:00	75.98
127	2021-12-13 16:00:00	74.79
128	2021-12-14 16:00:00	73.57
129	2021-12-15 16:00:00	73.8
130	2021-12-16 16:00:00	72.38
131	2021-12-17 16:00:00	70.98
132	2021-12-20 16:00:00	68.09
133	2021-12-21 16:00:00	69.92
134	2021-12-22 16:00:00	69.47
135	2021-12-23 16:00:00	69.45
136	2021-12-27 16:00:00	71.08
137	2021-12-28 16:00:00	71.7
138	2021-12-29 16:00:00	72.39
139	2021-12-30 16:00:00	73.19
140	2021-12-31 16:00:00	73.22
141	2022-01-03 16:00:00	73.71
142	2022-01-04 16:00:00	75.76
143	2022-01-05 16:00:00	74.19
144	2022-01-06 16:00:00	71.86
145	2022-01-07 16:00:00	72.49
146	2022-01-10 16:00:00	71.04
147	2022-01-11 16:00:00	71.85
148	2022-01-12 16:00:00	71.81
