	timestamp	close
0	2021-06-14 16:00:00	97.95
1	2021-06-15 16:00:00	98.94
2	2021-06-16 16:00:00	98.15
3	2021-06-17 16:00:00	96.21
4	2021-06-18 16:00:00	95.76
5	2021-06-21 16:00:00	97.71
6	2021-06-22 16:00:00	98.35
7	2021-06-23 16:00:00	97.37
8	2021-06-24 16:00:00	97.69
9	2021-06-25 16:00:00	97.37
10	2021-06-28 16:00:00	98.89
11	2021-06-29 16:00:00	99.8
12	2021-06-30 16:00:00	99.61
13	2021-07-01 16:00:00	99.68
14	2021-07-02 16:00:00	99.06
15	2021-07-06 16:00:00	97.26
16	2021-07-07 16:00:00	99.11
17	2021-07-08 16:00:00	96.27
18	2021-07-09 16:00:00	98.49
19	2021-07-12 16:00:00	98.52
20	2021-07-13 16:00:00	96.2
21	2021-07-14 16:00:00	96.27
22	2021-07-15 16:00:00	96.48
23	2021-07-16 16:00:00	95.41
24	2021-07-19 16:00:00	94.39
25	2021-07-20 16:00:00	95.92
26	2021-07-21 16:00:00	97.72
27	2021-07-22 16:00:00	96.36
28	2021-07-23 16:00:00	98.17
29	2021-07-26 16:00:00	97.38
30	2021-07-27 16:00:00	97.2
31	2021-07-28 16:00:00	96.55
32	2021-07-29 16:00:00	96.81
33	2021-07-30 16:00:00	97.47
34	2021-08-02 16:00:00	97.93
35	2021-08-03 16:00:00	100.19
36	2021-08-04 16:00:00	99.07
37	2021-08-05 16:00:00	99.27
38	2021-08-06 16:00:00	99.73
39	2021-08-09 16:00:00	98.2
40	2021-08-10 16:00:00	99.48
41	2021-08-11 16:00:00	102.43
42	2021-08-12 16:00:00	102.36
43	2021-08-13 16:00:00	102.51
44	2021-08-16 16:00:00	103.33
45	2021-08-17 16:00:00	99.8
46	2021-08-18 16:00:00	98.1
47	2021-08-19 16:00:00	97.39
48	2021-08-20 16:00:00	98.46
49	2021-08-23 16:00:00	98.17
50	2021-08-24 16:00:00	99.68
51	2021-08-25 16:00:00	102.21
52	2021-08-26 16:00:00	99.95
53	2021-08-27 16:00:00	101.74
54	2021-08-30 16:00:00	100.78
55	2021-08-31 16:00:00	97.37
56	2021-09-01 16:00:00	98.38
57	2021-09-02 16:00:00	99.11
58	2021-09-03 16:00:00	98.14
59	2021-09-07 16:00:00	96.17
60	2021-09-08 16:00:00	95.74
61	2021-09-09 16:00:00	95.82
62	2021-09-10 16:00:00	95.7
63	2021-09-13 16:00:00	97.32
64	2021-09-14 16:00:00	96.2
65	2021-09-15 16:00:00	95.61
66	2021-09-16 16:00:00	95.14
67	2021-09-17 16:00:00	94.75
68	2021-09-20 16:00:00	93.31
69	2021-09-21 16:00:00	92.38
70	2021-09-22 16:00:00	93.23
71	2021-09-23 16:00:00	93.27
72	2021-09-24 16:00:00	91.98
73	2021-09-27 16:00:00	93.05
74	2021-09-28 16:00:00	90.91
75	2021-09-29 16:00:00	91.78
76	2021-09-30 16:00:00	89.42
77	2021-10-01 16:00:00	89.89
78	2021-10-04 16:00:00	91.4
79	2021-10-05 16:00:00	92.21
80	2021-10-06 16:00:00	93.89
81	2021-10-07 16:00:00	95.42
82	2021-10-08 16:00:00	94.68
83	2021-10-11 16:00:00	93.04
84	2021-10-12 16:00:00	92.69
85	2021-10-13 16:00:00	92.08
86	2021-10-14 16:00:00	95.11
87	2021-10-15 16:00:00	94.75
88	2021-10-18 16:00:00	96.96
89	2021-10-19 16:00:00	96.59
90	2021-10-20 16:00:00	98.32
91	2021-10-21 16:00:00	95.99
92	2021-10-22 16:00:00	96.21
93	2021-10-25 16:00:00	97.25
94	2021-10-26 16:00:00	97.51
95	2021-10-27 16:00:00	99.19
96	2021-10-28 16:00:00	102.15
97	2021-10-29 16:00:00	101.4
98	2021-11-01 16:00:00	101.14
99	2021-11-02 16:00:00	101.42
100	2021-11-03 16:00:00	101.09
101	2021-11-04 16:00:00	101.66
102	2021-11-05 16:00:00	102.36
103	2021-11-08 16:00:00	102.65
104	2021-11-09 16:00:00	104.62
105	2021-11-10 16:00:00	103.11
106	2021-11-11 16:00:00	103.12
107	2021-11-12 16:00:00	106.5
108	2021-11-15 16:00:00	106.9
109	2021-11-16 16:00:00	108.82
110	2021-11-17 16:00:00	108.3
111	2021-11-18 16:00:00	107.59
112	2021-11-19 16:00:00	107.35
113	2021-11-22 16:00:00	106.88
114	2021-11-23 16:00:00	105.98
115	2021-11-24 16:00:00	105.6
116	2021-11-26 16:00:00	102.93
117	2021-11-29 16:00:00	102.96
118	2021-11-30 16:00:00	100.53
119	2021-12-01 16:00:00	98.49
120	2021-12-02 16:00:00	102.49
121	2021-12-03 16:00:00	103.73
122	2021-12-06 16:00:00	104.05
123	2021-12-07 16:00:00	105.42
124	2021-12-08 16:00:00	107.26
125	2021-12-09 16:00:00	105.92
126	2021-12-10 16:00:00	105.68
127	2021-12-13 16:00:00	104.42
128	2021-12-14 16:00:00	103.76
129	2021-12-15 16:00:00	106.0
130	2021-12-16 16:00:00	104.89
131	2021-12-17 16:00:00	100.74
132	2021-12-20 16:00:00	97.19
133	2021-12-21 16:00:00	99.56
134	2021-12-22 16:00:00	100.47
135	2021-12-23 16:00:00	102.75
136	2021-12-27 16:00:00	104.76
137	2021-12-28 16:00:00	105.91
138	2021-12-29 16:00:00	106.63
139	2021-12-30 16:00:00	105.78
140	2021-12-31 16:00:00	106.9
141	2022-01-03 16:00:00	104.67
142	2022-01-04 16:00:00	107.31
