	timestamp	close
0	2021-06-14 16:00:00	55.82
1	2021-06-15 16:00:00	56.51
2	2021-06-16 16:00:00	56.13
3	2021-06-17 16:00:00	54.46
4	2021-06-18 16:00:00	53.01
5	2021-06-21 16:00:00	54.56
6	2021-06-22 16:00:00	54.42
7	2021-06-23 16:00:00	54.23
8	2021-06-24 16:00:00	55.12
9	2021-06-25 16:00:00	55.62
10	2021-06-28 16:00:00	54.51
11	2021-06-29 16:00:00	54.41
12	2021-06-30 16:00:00	54.65
13	2021-07-01 16:00:00	55.2
14	2021-07-02 16:00:00	54.99
15	2021-07-06 16:00:00	53.91
16	2021-07-07 16:00:00	54.1
17	2021-07-08 16:00:00	52.88
18	2021-07-09 16:00:00	54.71
19	2021-07-12 16:00:00	55.05
20	2021-07-13 16:00:00	54.26
21	2021-07-14 16:00:00	54.4
22	2021-07-15 16:00:00	54.59
23	2021-07-16 16:00:00	54.02
24	2021-07-19 16:00:00	51.76
25	2021-07-20 16:00:00	53.33
26	2021-07-21 16:00:00	54.11
27	2021-07-22 16:00:00	53.52
28	2021-07-23 16:00:00	53.57
29	2021-07-26 16:00:00	53.97
30	2021-07-27 16:00:00	53.75
31	2021-07-28 16:00:00	53.25
32	2021-07-29 16:00:00	53.86
33	2021-07-30 16:00:00	53.63
34	2021-08-02 16:00:00	53.65
35	2021-08-03 16:00:00	53.58
36	2021-08-04 16:00:00	53.01
37	2021-08-05 16:00:00	54.02
38	2021-08-06 16:00:00	54.93
39	2021-08-09 16:00:00	55.1
40	2021-08-10 16:00:00	55.59
41	2021-08-11 16:00:00	56.18
42	2021-08-12 16:00:00	56.15
43	2021-08-13 16:00:00	55.64
44	2021-08-16 16:00:00	55.45
45	2021-08-17 16:00:00	55.38
46	2021-08-18 16:00:00	54.7
47	2021-08-19 16:00:00	54.65
48	2021-08-20 16:00:00	55.02
49	2021-08-23 16:00:00	55.47
50	2021-08-24 16:00:00	55.58
51	2021-08-25 16:00:00	56.26
52	2021-08-26 16:00:00	55.6
53	2021-08-27 16:00:00	56.53
54	2021-08-30 16:00:00	55.83
55	2021-08-31 16:00:00	55.87
56	2021-09-01 16:00:00	55.66
57	2021-09-02 16:00:00	55.47
58	2021-09-03 16:00:00	54.76
59	2021-09-07 16:00:00	54.92
60	2021-09-08 16:00:00	55.23
61	2021-09-09 16:00:00	54.58
62	2021-09-10 16:00:00	53.49
63	2021-09-13 16:00:00	54.05
64	2021-09-14 16:00:00	53.18
65	2021-09-15 16:00:00	53.97
66	2021-09-16 16:00:00	53.65
67	2021-09-17 16:00:00	53.08
68	2021-09-20 16:00:00	52.26
69	2021-09-21 16:00:00	51.7
70	2021-09-22 16:00:00	52.37
71	2021-09-23 16:00:00	52.94
72	2021-09-24 16:00:00	52.96
73	2021-09-27 16:00:00	53.92
74	2021-09-28 16:00:00	53.38
75	2021-09-29 16:00:00	54.34
76	2021-09-30 16:00:00	53.93
77	2021-10-01 16:00:00	55.27
78	2021-10-04 16:00:00	55.03
79	2021-10-05 16:00:00	56.28
80	2021-10-06 16:00:00	56.58
81	2021-10-07 16:00:00	56.93
82	2021-10-08 16:00:00	57.42
83	2021-10-11 16:00:00	56.79
84	2021-10-12 16:00:00	56.89
85	2021-10-13 16:00:00	56.16
86	2021-10-14 16:00:00	57.09
87	2021-10-15 16:00:00	57.62
88	2021-10-18 16:00:00	57.07
89	2021-10-19 16:00:00	57.47
90	2021-10-20 16:00:00	58.08
91	2021-10-21 16:00:00	57.5
92	2021-10-22 16:00:00	57.56
93	2021-10-25 16:00:00	57.66
94	2021-10-26 16:00:00	57.31
95	2021-10-27 16:00:00	55.59
96	2021-10-28 16:00:00	56.41
97	2021-10-29 16:00:00	56.07
98	2021-11-01 16:00:00	57.1
99	2021-11-02 16:00:00	57.39
100	2021-11-03 16:00:00	57.39
101	2021-11-04 16:00:00	56.66
102	2021-11-05 16:00:00	57.22
103	2021-11-08 16:00:00	58.02
104	2021-11-09 16:00:00	57.66
105	2021-11-10 16:00:00	57.22
106	2021-11-11 16:00:00	57.56
107	2021-11-12 16:00:00	57.04
108	2021-11-15 16:00:00	56.23
109	2021-11-16 16:00:00	56.48
110	2021-11-17 16:00:00	57.17
111	2021-11-18 16:00:00	56.69
112	2021-11-19 16:00:00	55.63
113	2021-11-22 16:00:00	56.7
114	2021-11-23 16:00:00	57.4
115	2021-11-24 16:00:00	56.85
116	2021-11-26 16:00:00	55.07
117	2021-11-29 16:00:00	55.11
118	2021-11-30 16:00:00	53.46
119	2021-12-01 16:00:00	53.43
120	2021-12-02 16:00:00	55.07
121	2021-12-03 16:00:00	54.87
122	2021-12-06 16:00:00	56.22
123	2021-12-07 16:00:00	56.85
124	2021-12-08 16:00:00	56.79
125	2021-12-09 16:00:00	56.64
126	2021-12-10 16:00:00	57.1
127	2021-12-13 16:00:00	56.77
128	2021-12-14 16:00:00	56.71
129	2021-12-15 16:00:00	57.08
