timestamp,close
2021-06-13 23:00:00,84.54
2021-06-14 23:00:00,85.19
2021-06-15 23:00:00,84.24
2021-06-16 23:00:00,85.46
2021-06-17 23:00:00,83.68
2021-06-20 23:00:00,83.95
2021-06-21 23:00:00,83.94
2021-06-22 23:00:00,83.05
2021-06-23 23:00:00,83.18
2021-06-24 23:00:00,84.23
2021-06-27 23:00:00,85.06
2021-06-28 23:00:00,84.94
2021-06-29 23:00:00,85.22
2021-06-30 23:00:00,84.9
2021-07-01 23:00:00,85.27
2021-07-05 23:00:00,85.52
2021-07-06 23:00:00,86.63
2021-07-07 23:00:00,86.51
2021-07-08 23:00:00,86.98
2021-07-11 23:00:00,86.52
2021-07-12 23:00:00,86.03
2021-07-13 23:00:00,85.96
2021-07-14 23:00:00,86.46
2021-07-15 23:00:00,87.33
2021-07-18 23:00:00,87.51
2021-07-19 23:00:00,86.99
2021-07-20 23:00:00,84.94
2021-07-21 23:00:00,85.16
2021-07-22 23:00:00,86.48
2021-07-25 23:00:00,86.44
2021-07-26 23:00:00,87.05
2021-07-27 23:00:00,86.3
2021-07-28 23:00:00,86.91
2021-07-29 23:00:00,86.58
2021-08-01 23:00:00,85.6
2021-08-02 23:00:00,85.14
2021-08-03 23:00:00,83.77
2021-08-04 23:00:00,83.75
2021-08-05 23:00:00,83.51
2021-08-08 23:00:00,84.13
2021-08-09 23:00:00,84.13
2021-08-10 23:00:00,84.25
2021-08-11 23:00:00,84.32
2021-08-12 23:00:00,85.1
2021-08-15 23:00:00,86.21
2021-08-16 23:00:00,86.59
2021-08-17 23:00:00,84.75
2021-08-18 23:00:00,86.39
2021-08-19 23:00:00,86.02
2021-08-22 23:00:00,84.92
2021-08-23 23:00:00,83.14
2021-08-24 23:00:00,82.36
2021-08-25 23:00:00,82.38
2021-08-26 23:00:00,82.71
2021-08-29 23:00:00,83.56
2021-08-30 23:00:00,83.66
2021-08-31 23:00:00,84.33
2021-09-01 23:00:00,84.31
2021-09-02 23:00:00,84.39
