	timestamp	close
0	2021-06-14 16:00:00	232.43
1	2021-06-15 16:00:00	232.01
2	2021-06-16 16:00:00	227.9
3	2021-06-17 16:00:00	223.04
4	2021-06-18 16:00:00	219.56
5	2021-06-21 16:00:00	223.11
6	2021-06-22 16:00:00	223.62
7	2021-06-23 16:00:00	222.02
8	2021-06-24 16:00:00	222.56
9	2021-06-25 16:00:00	222.93
10	2021-06-28 16:00:00	224.63
11	2021-06-29 16:00:00	223.0
12	2021-06-30 16:00:00	223.56
13	2021-07-01 16:00:00	224.61
14	2021-07-02 16:00:00	225.6
15	2021-07-06 16:00:00	222.69
16	2021-07-07 16:00:00	225.21
17	2021-07-08 16:00:00	223.83
18	2021-07-09 16:00:00	227.38
19	2021-07-12 16:00:00	227.47
20	2021-07-13 16:00:00	227.47
21	2021-07-14 16:00:00	228.98
22	2021-07-15 16:00:00	229.49
23	2021-07-16 16:00:00	228.39
24	2021-07-19 16:00:00	225.02
25	2021-07-20 16:00:00	229.09
26	2021-07-21 16:00:00	229.35
27	2021-07-22 16:00:00	227.57
28	2021-07-23 16:00:00	226.39
29	2021-07-26 16:00:00	227.0
30	2021-07-27 16:00:00	227.73
31	2021-07-28 16:00:00	225.83
32	2021-07-29 16:00:00	228.4
33	2021-07-30 16:00:00	226.67
34	2021-08-02 16:00:00	225.49
35	2021-08-03 16:00:00	230.62
36	2021-08-04 16:00:00	227.6
37	2021-08-05 16:00:00	226.98
38	2021-08-06 16:00:00	227.73
39	2021-08-09 16:00:00	227.27
40	2021-08-10 16:00:00	230.71
41	2021-08-11 16:00:00	233.83
42	2021-08-12 16:00:00	232.58
43	2021-08-13 16:00:00	233.01
44	2021-08-16 16:00:00	235.2
45	2021-08-17 16:00:00	233.22
46	2021-08-18 16:00:00	229.88
47	2021-08-19 16:00:00	230.2
48	2021-08-20 16:00:00	230.57
49	2021-08-23 16:00:00	230.77
50	2021-08-24 16:00:00	230.56
51	2021-08-25 16:00:00	230.6
52	2021-08-26 16:00:00	230.01
53	2021-08-27 16:00:00	230.64
54	2021-08-30 16:00:00	232.81
55	2021-08-31 16:00:00	232.86
56	2021-09-01 16:00:00	231.28
57	2021-09-02 16:00:00	231.13
58	2021-09-03 16:00:00	228.53
59	2021-09-07 16:00:00	221.58
60	2021-09-08 16:00:00	221.81
61	2021-09-09 16:00:00	219.99
62	2021-09-10 16:00:00	218.78
63	2021-09-13 16:00:00	219.35
64	2021-09-14 16:00:00	217.07
65	2021-09-15 16:00:00	220.2
66	2021-09-16 16:00:00	217.84
67	2021-09-17 16:00:00	215.89
68	2021-09-20 16:00:00	215.47
69	2021-09-21 16:00:00	213.76
70	2021-09-22 16:00:00	215.67
71	2021-09-23 16:00:00	217.88
72	2021-09-24 16:00:00	215.94
73	2021-09-27 16:00:00	216.56
74	2021-09-28 16:00:00	213.88
75	2021-09-29 16:00:00	213.26
76	2021-09-30 16:00:00	206.63
77	2021-10-01 16:00:00	206.87
78	2021-10-04 16:00:00	208.03
79	2021-10-05 16:00:00	212.53
80	2021-10-06 16:00:00	212.4
81	2021-10-07 16:00:00	215.25
82	2021-10-08 16:00:00	216.4
83	2021-10-11 16:00:00	213.87
84	2021-10-12 16:00:00	213.6
85	2021-10-13 16:00:00	214.78
86	2021-10-14 16:00:00	221.43
87	2021-10-15 16:00:00	223.47
88	2021-10-18 16:00:00	221.79
89	2021-10-19 16:00:00	223.24
90	2021-10-20 16:00:00	223.67
91	2021-10-21 16:00:00	224.53
92	2021-10-22 16:00:00	224.57
93	2021-10-25 16:00:00	225.51
94	2021-10-26 16:00:00	223.78
95	2021-10-27 16:00:00	222.2
96	2021-10-28 16:00:00	226.54
97	2021-10-29 16:00:00	227.87
98	2021-11-01 16:00:00	228.84
99	2021-11-02 16:00:00	230.17
100	2021-11-03 16:00:00	229.28
101	2021-11-04 16:00:00	232.62
102	2021-11-05 16:00:00	234.07
103	2021-11-08 16:00:00	233.45
104	2021-11-09 16:00:00	234.82
105	2021-11-10 16:00:00	234.71
106	2021-11-11 16:00:00	233.74
107	2021-11-12 16:00:00	238.59
108	2021-11-15 16:00:00	239.02
109	2021-11-16 16:00:00	242.07
110	2021-11-17 16:00:00	242.64
111	2021-11-18 16:00:00	240.97
112	2021-11-19 16:00:00	241.94
113	2021-11-22 16:00:00	242.11
114	2021-11-23 16:00:00	244.05
115	2021-11-24 16:00:00	241.76
116	2021-11-26 16:00:00	234.75
