timestamp,close
2021-06-13 23:00:00,449.37
2021-06-14 23:00:00,441.31
2021-06-15 23:00:00,442.54
2021-06-16 23:00:00,445.19
2021-06-17 23:00:00,431.9
2021-06-20 23:00:00,440.21
2021-06-21 23:00:00,441.88
2021-06-22 23:00:00,444.43
2021-06-23 23:00:00,439.51
2021-06-24 23:00:00,436.54
2021-06-27 23:00:00,444.98
2021-06-28 23:00:00,447.8
2021-06-29 23:00:00,450.26
2021-06-30 23:00:00,453.91
2021-07-01 23:00:00,449.57
2021-07-05 23:00:00,455.48
2021-07-06 23:00:00,463.71
2021-07-07 23:00:00,460.87
2021-07-08 23:00:00,465.39
2021-07-11 23:00:00,451.46
2021-07-12 23:00:00,453.44
2021-07-13 23:00:00,444.87
2021-07-14 23:00:00,449.51
2021-07-15 23:00:00,458.68
2021-07-18 23:00:00,455.43
2021-07-19 23:00:00,467.03
2021-07-20 23:00:00,463.14
2021-07-21 23:00:00,469.18
2021-07-22 23:00:00,474.4
2021-07-25 23:00:00,472.13
2021-07-26 23:00:00,473.6
2021-07-27 23:00:00,476.76
2021-07-28 23:00:00,483.11
2021-07-29 23:00:00,482.24
2021-08-01 23:00:00,485.74
2021-08-02 23:00:00,481.27
2021-08-03 23:00:00,486.75
2021-08-04 23:00:00,490.65
2021-08-05 23:00:00,481.82
2021-08-08 23:00:00,479.25
2021-08-09 23:00:00,463.71
2021-08-10 23:00:00,462.89
2021-08-11 23:00:00,463.87
2021-08-12 23:00:00,466.94
2021-08-15 23:00:00,477.45
2021-08-16 23:00:00,474.02
2021-08-17 23:00:00,470.82
2021-08-18 23:00:00,475.88
2021-08-19 23:00:00,479.45
2021-08-22 23:00:00,479.9
2021-08-23 23:00:00,492.49
2021-08-24 23:00:00,500.24
2021-08-25 23:00:00,493.19
2021-08-26 23:00:00,495.01
2021-08-29 23:00:00,505.84
2021-08-30 23:00:00,499.14
2021-08-31 23:00:00,505.35
2021-09-01 23:00:00,510.78
2021-09-02 23:00:00,513.09
2021-09-06 23:00:00,514.19
2021-09-07 23:00:00,507.77
2021-09-08 23:00:00,508.17
2021-09-09 23:00:00,516.79
2021-09-12 23:00:00,502.59
2021-09-13 23:00:00,509.89
2021-09-14 23:00:00,529.64
2021-09-15 23:00:00,529.46
2021-09-16 23:00:00,534.35
2021-09-19 23:00:00,528.82
2021-09-20 23:00:00,530.2
2021-09-21 23:00:00,533
2021-09-22 23:00:00,536.9
2021-09-23 23:00:00,538.88
2021-09-26 23:00:00,511.45
2021-09-27 23:00:00,488.87
2021-09-28 23:00:00,490.53
2021-09-29 23:00:00,484.57
2021-09-30 23:00:00,493.82
2021-10-03 23:00:00,481.23
2021-10-04 23:00:00,483.41
2021-10-05 23:00:00,483.57
2021-10-06 23:00:00,488.4
2021-10-07 23:00:00,479.62
2021-10-10 23:00:00,478.21
2021-10-11 23:00:00,478.01
2021-10-12 23:00:00,482.99
2021-10-13 23:00:00,497.85
2021-10-14 23:00:00,498.02
2021-10-17 23:00:00,499.49
2021-10-18 23:00:00,499.62
2021-10-19 23:00:00,507.33
2021-10-20 23:00:00,497.45
2021-10-21 23:00:00,505.26
2021-10-24 23:00:00,510.83
2021-10-25 23:00:00,518.77
2021-10-26 23:00:00,509.77
2021-10-27 23:00:00,515.24
2021-10-28 23:00:00,523.65
2021-10-31 23:00:00,525.06
2021-11-01 23:00:00,503.33
2021-11-02 23:00:00,504.32
2021-11-03 23:00:00,495.23
2021-11-04 23:00:00,497.32
2021-11-07 23:00:00,506.4
2021-11-08 23:00:00,502.14
2021-11-09 23:00:00,503.66
2021-11-10 23:00:00,506.63
2021-11-11 23:00:00,504.5
2021-11-14 23:00:00,501.77
2021-11-15 23:00:00,504.49
2021-11-16 23:00:00,493.92
2021-11-17 23:00:00,495.14
2021-11-18 23:00:00,501.5
2021-11-21 23:00:00,489.63
2021-11-22 23:00:00,472.72
2021-11-23 23:00:00,476.97
2021-11-25 23:00:00,473.47
2021-11-28 23:00:00,479.69
2021-11-29 23:00:00,472.03
2021-11-30 23:00:00,461.94
2021-12-01 23:00:00,467.27
2021-12-02 23:00:00,456.15
2021-12-05 23:00:00,468.24
2021-12-06 23:00:00,472.96
2021-12-07 23:00:00,481.3
2021-12-08 23:00:00,470.2
2021-12-09 23:00:00,466.04
2021-12-12 23:00:00,470.37
2021-12-13 23:00:00,462.88
2021-12-14 23:00:00,474.44
2021-12-15 23:00:00,461.53
2021-12-16 23:00:00,470.56
2021-12-19 23:00:00,465.18
2021-12-20 23:00:00,479.64
2021-12-21 23:00:00,489.69
2021-12-22 23:00:00,494.65
2021-12-26 23:00:00,500.66
2021-12-27 23:00:00,497.79
2021-12-28 23:00:00,502.51
2021-12-29 23:00:00,508.8
2021-12-30 23:00:00,517.34
2022-01-02 23:00:00,487.79
2022-01-03 23:00:00,468.02
2022-01-04 23:00:00,434.73
2022-01-05 23:00:00,426.54
2022-01-06 23:00:00,415.28
2022-01-09 23:00:00,427.77
2022-01-10 23:00:00,432.31
2022-01-11 23:00:00,428.37
2022-01-12 23:00:00,397.68
2022-01-13 23:00:00,390.11
2022-01-17 23:00:00,379
2022-01-18 23:00:00,379.83
2022-01-19 23:00:00,377.22
2022-01-20 23:00:00,367.1
2022-01-23 23:00:00,381.89
2022-01-24 23:00:00,368
2022-01-25 23:00:00,363.81
2022-01-26 23:00:00,353.85
2022-01-27 23:00:00,367.09
2022-01-30 23:00:00,376.41
2022-01-31 23:00:00,401.57
2022-02-01 23:00:00,417.86
2022-02-02 23:00:00,409.6
2022-02-03 23:00:00,410.07
2022-02-06 23:00:00,412.68
2022-02-07 23:00:00,413.35
2022-02-08 23:00:00,424.09
2022-02-09 23:00:00,422.87
2022-02-10 23:00:00,418.58
2022-02-13 23:00:00,413.64
2022-02-14 23:00:00,412.75
2022-02-15 23:00:00,412.03
2022-02-16 23:00:00,398.19
2022-02-17 23:00:00,401.01
2022-02-21 23:00:00,400.11
2022-02-22 23:00:00,392.36
2022-02-23 23:00:00,412.9
2022-02-24 23:00:00,422.69
2022-02-27 23:00:00,419.41
2022-02-28 23:00:00,420.18
2022-03-01 23:00:00,423.68
2022-03-02 23:00:00,419.82
2022-03-03 23:00:00,417.59
2022-03-06 23:00:00,401.32
2022-03-07 23:00:00,393.72
2022-03-08 23:00:00,418.3
2022-03-09 23:00:00,415.09
2022-03-10 23:00:00,400.84
2022-03-13 23:00:00,392.21
2022-03-14 23:00:00,405.6
2022-03-15 23:00:00,423.42
2022-03-16 23:00:00,431.73
2022-03-17 23:00:00,445.6
2022-03-20 23:00:00,438.24
2022-03-21 23:00:00,442.14
2022-03-22 23:00:00,429.02
2022-03-23 23:00:00,435.06
2022-03-24 23:00:00,435.45
2022-03-27 23:00:00,437.32
2022-03-28 23:00:00,446.02
2022-03-29 23:00:00,442.38
2022-03-30 23:00:00,433.04
2022-03-31 23:00:00,433.27
2022-04-03 23:00:00,432.04
2022-04-04 23:00:00,433.05
2022-04-05 23:00:00,434.2
2022-04-06 23:00:00,449.65
2022-04-07 23:00:00,433.17
2022-04-10 23:00:00,422.51
2022-04-11 23:00:00,412.75
2022-04-12 23:00:00,419.4
2022-04-13 23:00:00,418.08
2022-04-17 23:00:00,412.06
2022-04-18 23:00:00,413.25
2022-04-19 23:00:00,424.61
2022-04-20 23:00:00,412.09
2022-04-21 23:00:00,402.99
2022-04-24 23:00:00,400.91
2022-04-25 23:00:00,382.13
2022-04-26 23:00:00,380.93
2022-04-27 23:00:00,386.89
2022-04-28 23:00:00,379.69
2022-05-01 23:00:00,382.58
2022-05-02 23:00:00,383.43
2022-05-03 23:00:00,395.84
2022-05-04 23:00:00,386.15
2022-05-05 23:00:00,372.93
2022-05-08 23:00:00,347.06
2022-05-09 23:00:00,351.54
2022-05-10 23:00:00,338.67
2022-05-11 23:00:00,348.88
2022-05-12 23:00:00,367.77
2022-05-15 23:00:00,362.13
2022-05-16 23:00:00,371.05
2022-05-17 23:00:00,359.09
2022-05-18 23:00:00,366.44
2022-05-19 23:00:00,366.35
2022-05-22 23:00:00,364.51
2022-05-23 23:00:00,357.17
2022-05-24 23:00:00,352.81
2022-05-25 23:00:00,365.32
2022-05-26 23:00:00,386.56
2022-05-30 23:00:00,369.73
2022-05-31 23:00:00,359.95
2022-06-01 23:00:00,374.01
2022-06-02 23:00:00,363.1
2022-06-05 23:00:00,363.4
2022-06-06 23:00:00,366
2022-06-07 23:00:00,364.45
2022-06-08 23:00:00,355.44
2022-06-09 23:00:00,334.55
