timestamp,close
2021-06-13 23:00:00,94.66
2021-06-14 23:00:00,93.94
2021-06-15 23:00:00,92.69
2021-06-16 23:00:00,88.82
2021-06-17 23:00:00,85.3
2021-06-20 23:00:00,85.31
2021-06-21 23:00:00,84.5
2021-06-22 23:00:00,84.76
2021-06-23 23:00:00,86.39
2021-06-24 23:00:00,86.5
2021-06-27 23:00:00,86.21
2021-06-28 23:00:00,87.68
2021-06-29 23:00:00,87.93
2021-06-30 23:00:00,86.62
2021-07-01 23:00:00,87.03
2021-07-05 23:00:00,85.63
2021-07-06 23:00:00,87.82
2021-07-07 23:00:00,86.5
2021-07-08 23:00:00,87.96
2021-07-11 23:00:00,88.98
2021-07-12 23:00:00,88.5
2021-07-13 23:00:00,89.62
2021-07-14 23:00:00,86.15
2021-07-15 23:00:00,84.46
2021-07-18 23:00:00,84.29
2021-07-19 23:00:00,85.49
2021-07-20 23:00:00,82.6
2021-07-21 23:00:00,83.14
2021-07-22 23:00:00,85.48
2021-07-25 23:00:00,86.27
2021-07-26 23:00:00,85.18
2021-07-27 23:00:00,86.6
2021-07-28 23:00:00,87.2
2021-07-29 23:00:00,87.9
2021-08-01 23:00:00,88.5
2021-08-02 23:00:00,90.42
2021-08-03 23:00:00,89.32
2021-08-04 23:00:00,90.9
2021-08-05 23:00:00,92.15
2021-08-08 23:00:00,92.52
2021-08-09 23:00:00,92.77
2021-08-10 23:00:00,94.13
2021-08-11 23:00:00,90.83
2021-08-12 23:00:00,90.34
2021-08-15 23:00:00,90.71
2021-08-16 23:00:00,90.21
2021-08-17 23:00:00,89.03
2021-08-18 23:00:00,88.14
2021-08-19 23:00:00,89.44
2021-08-22 23:00:00,91.66
2021-08-23 23:00:00,86.07
2021-08-24 23:00:00,86.89
2021-08-25 23:00:00,84.74
2021-08-26 23:00:00,86.31
2021-08-29 23:00:00,86.84
2021-08-30 23:00:00,87.59
2021-08-31 23:00:00,87.19
2021-09-01 23:00:00,89.5
2021-09-02 23:00:00,90.32
2021-09-06 23:00:00,88.06
2021-09-07 23:00:00,84.33
2021-09-08 23:00:00,87.34
2021-09-09 23:00:00,83.92
2021-09-12 23:00:00,83.94
2021-09-13 23:00:00,82.73
2021-09-14 23:00:00,84.35
2021-09-15 23:00:00,84.82
2021-09-16 23:00:00,83.74
2021-09-19 23:00:00,82.95
2021-09-20 23:00:00,81.57
2021-09-21 23:00:00,82.94
2021-09-22 23:00:00,85.04
2021-09-23 23:00:00,86.08
2021-09-26 23:00:00,86.91
2021-09-27 23:00:00,84.2
2021-09-28 23:00:00,83.1
2021-09-29 23:00:00,82.52
2021-09-30 23:00:00,84.41
2021-10-03 23:00:00,84.14
2021-10-04 23:00:00,85.15
2021-10-05 23:00:00,80.61
2021-10-06 23:00:00,81.78
2021-10-07 23:00:00,79.93
2021-10-10 23:00:00,81.63
2021-10-11 23:00:00,79.01
2021-10-12 23:00:00,79.57
2021-10-13 23:00:00,82.5
2021-10-14 23:00:00,81.99
2021-10-17 23:00:00,81.24
2021-10-18 23:00:00,81.12
2021-10-19 23:00:00,80.53
2021-10-20 23:00:00,82.24
2021-10-21 23:00:00,87.23
